date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2020-03-20,149.72999572753906,1584711000000,185.34,193.84,191.03,178.71,162.20,0.00,1.35
2020-03-23,148.10000610351562,1584970200000,183.52,192.98,190.95,178.70,162.23,0.00,1.35
2020-03-24,160.97999572753906,1585056600000,182.42,192.38,190.93,178.72,162.28,0.00,1.35
2020-03-25,156.2100067138672,1585143000000,181.14,191.69,190.90,178.71,162.32,0.00,1.35
2020-03-26,163.33999633789062,1585229400000,180.27,191.16,190.88,178.73,162.37,0.00,1.75
2020-03-27,156.7899932861328,1585315800000,179.13,190.51,190.84,178.73,162.42,0.00,1.43
2020-03-30,165.9499969482422,1585575000000,178.48,190.05,190.80,178.75,162.47,0.00,4.23
2020-03-31,166.8000030517578,1585661400000,177.91,189.61,190.78,178.76,162.53,0.00,4.84
2020-04-01,159.60000610351562,1585747800000,177.02,189.04,190.71,178.77,162.58,0.00,2.05
2020-04-02,158.19000244140625,1585834200000,176.10,188.46,190.64,178.77,162.63,0.00,1.49
2020-04-03,154.17999267578125,1585920600000,175.03,187.81,190.56,178.75,162.67,0.00,1.38
2020-04-06,165.5500030517578,1586179800000,174.57,187.39,190.51,178.75,162.73,0.00,4.34
2020-04-07,168.8300018310547,1586266200000,174.29,187.04,190.47,178.76,162.78,0.00,5.07
2020-04-08,174.27999877929688,1586352600000,174.29,186.80,190.46,178.78,162.85,0.00,5.43
2020-04-09,175.19000244140625,1586439000000,174.33,186.58,190.44,178.80,162.91,0.00,5.65
2020-04-13,174.7899932861328,1586784600000,174.36,186.36,190.42,178.81,162.97,0.00,5.68
2020-04-14,178.1699981689453,1586871000000,174.54,186.21,190.42,178.83,163.04,0.00,5.81
2020-04-15,176.97000122070312,1586957400000,174.66,186.03,190.41,178.85,163.10,0.00,5.78
2020-04-16,176.25,1587043800000,174.74,185.85,190.41,178.87,163.17,0.00,5.75
2020-04-17,179.24000549316406,1587130200000,174.96,185.72,190.40,178.90,163.24,0.00,5.85
2020-04-20,178.24000549316406,1587389400000,175.12,185.58,190.38,178.93,163.30,0.00,5.82
2020-04-21,170.8000030517578,1587475800000,174.91,185.30,190.33,178.96,163.36,0.00,5.42
2020-04-22,182.27999877929688,1587562200000,175.27,185.25,190.28,178.97,163.42,0.00,5.88
2020-04-23,185.1300048828125,1587648600000,175.75,185.24,190.26,179.00,163.49,0.00,6.07
2020-04-24,190.07000732421875,1587735000000,176.45,185.33,190.24,179.03,163.56,0.00,6.26
2020-04-27,187.5,1587994200000,176.99,185.38,190.22,179.06,163.63,0.00,6.18
2020-04-28,182.91000366210938,1588080600000,177.27,185.33,190.18,179.07,163.69,0.00,5.98
2020-04-29,194.19000244140625,1588167000000,178.10,185.50,190.18,179.11,163.77,0.00,6.45
2020-04-30,204.7100067138672,1588253400000,179.40,185.86,190.22,179.17,163.85,112.97,7.23
2020-05-01,202.27000427246094,1588339800000,180.51,186.17,190.25,179.22,163.94,113.05,7.07
2020-05-04,205.25999450683594,1588599000000,181.72,186.53,190.31,179.27,164.02,113.14,7.18
2020-05-05,207.07000732421875,1588685400000,182.96,186.92,190.38,179.32,164.11,113.22,7.23
2020-05-06,208.47000122070312,1588771800000,184.20,187.32,190.46,179.36,164.20,113.31,7.24
2020-05-07,211.25999450683594,1588858200000,185.52,187.77,190.56,179.41,164.29,113.40,7.35
2020-05-08,212.35000610351562,1588944600000,186.83,188.24,190.68,179.46,164.39,113.49,7.34
2020-05-11,213.17999267578125,1589203800000,188.12,188.71,190.81,179.52,164.48,113.58,7.29
2020-05-12,210.10000610351562,1589290200000,189.19,189.11,190.90,179.58,164.58,113.67,6.94
2020-05-13,205.10000610351562,1589376600000,189.96,189.41,190.98,179.62,164.66,113.76,6.57
2020-05-14,206.80999755859375,1589463000000,190.79,189.74,191.06,179.67,164.75,113.85,6.53
2020-05-15,210.8800048828125,1589549400000,191.77,190.14,191.18,179.72,164.85,113.94,6.62
2020-05-18,213.19000244140625,1589808600000,192.81,190.58,191.29,179.78,164.94,114.04,6.73
2020-05-19,216.8800048828125,1589895000000,193.99,191.07,191.42,179.84,165.04,114.13,6.94
2020-05-20,229.97000122070312,1589981400000,195.74,191.81,191.61,179.93,165.15,114.23,7.83
2020-05-21,231.38999938964844,1590067800000,197.48,192.55,191.81,180.02,165.26,114.34,7.96
2020-05-22,234.91000366210938,1590154200000,199.31,193.35,192.02,180.12,165.38,114.44,8.09
2020-05-26,232.1999969482422,1590499800000,200.91,194.09,192.22,180.21,165.49,114.54,7.77
2020-05-27,229.13999938964844,1590586200000,202.29,194.75,192.40,180.28,165.60,114.64,7.37
2020-05-28,225.4600067138672,1590672600000,203.42,195.33,192.59,180.34,165.71,114.74,6.92
2020-05-29,225.08999633789062,1590759000000,204.47,195.89,192.84,180.41,165.82,114.84,6.72
2020-06-01,231.91000366210938,1591018200000,205.81,196.57,193.09,180.49,165.93,114.94,7.07
2020-06-02,232.72000122070312,1591104600000,207.13,197.25,193.35,180.57,166.05,115.04,7.09
2020-06-03,230.16000366210938,1591191000000,208.25,197.87,193.60,180.65,166.16,115.14,6.82
2020-06-04,226.2899932861328,1591277400000,209.13,198.41,193.81,180.73,166.27,115.24,6.56
2020-06-05,230.77000427246094,1591363800000,210.19,199.02,194.03,180.81,166.39,115.34,6.62
2020-06-08,231.39999389648438,1591623000000,211.22,199.63,194.25,180.88,166.51,115.44,6.61
2020-06-09,238.6699981689453,1591709400000,212.56,200.37,194.50,180.98,166.63,115.54,6.98
2020-06-10,236.72999572753906,1591795800000,213.74,201.05,194.74,181.06,166.76,115.64,6.83
2020-06-11,224.42999267578125,1591882200000,214.26,201.49,194.91,181.11,166.87,115.74,6.34
2020-06-12,228.5800018310547,1591968600000,214.96,202.00,195.07,181.17,166.98,115.84,6.34
2020-06-15,232.5,1592227800000,215.81,202.58,195.25,181.24,167.10,115.94,6.44
2020-06-16,235.64999389648438,1592314200000,216.78,203.20,195.44,181.31,167.22,116.04,6.52
2020-06-17,235.52999877929688,1592400600000,217.70,203.81,195.62,181.38,167.35,116.14,6.50
2020-06-18,235.94000244140625,1592487000000,218.59,204.42,195.80,181.45,167.47,116.24,6.48
2020-06-19,238.7899932861328,1592573400000,219.57,205.07,195.99,181.53,167.60,116.35,6.53
2020-06-22,239.22000122070312,1592832600000,220.53,205.71,196.19,181.61,167.72,116.45,6.52
2020-06-23,242.24000549316406,1592919000000,221.59,206.40,196.41,181.71,167.85,116.56,6.58
2020-06-24,234.02000427246094,1593005400000,222.20,206.92,196.58,181.78,167.97,116.66,6.32
2020-06-25,235.67999267578125,1593091800000,222.85,207.46,196.76,181.86,168.09,116.76,6.30
2020-06-26,216.0800018310547,1593178200000,222.52,207.63,196.85,181.90,168.19,116.85,5.60
2020-06-29,220.63999938964844,1593437400000,222.43,207.87,196.95,181.96,168.29,116.95,5.60
2020-06-30,227.07000732421875,1593523800000,222.66,208.24,197.07,182.01,168.40,117.05,5.91
2020-07-01,237.5500030517578,1593610200000,223.38,208.79,197.23,182.08,168.52,117.15,6.26
2020-07-02,233.4199981689453,1593696600000,223.87,209.25,197.38,182.14,168.64,117.26,6.19
2020-07-06,240.27999877929688,1594042200000,224.67,209.84,197.55,182.21,168.76,117.36,6.35
2020-07-07,240.86000061035156,1594128600000,225.46,210.42,197.70,182.29,168.88,117.47,6.38
2020-07-08,243.5800018310547,1594215000000,226.35,211.05,197.87,182.36,169.01,117.57,6.44
2020-07-09,244.5,1594301400000,227.23,211.68,198.03,182.44,169.13,117.68,6.45
2020-07-10,245.07000732421875,1594387800000,228.10,212.31,198.19,182.51,169.25,117.79,6.44
2020-07-13,239,1594647000000,228.63,212.81,198.33,182.57,169.37,117.90,6.24
2020-07-14,239.72999572753906,1594733400000,229.18,213.32,198.49,182.63,169.49,118.01,6.21
2020-07-15,240.27999877929688,1594819800000,229.72,213.83,198.64,182.70,169.61,118.12,6.20
2020-07-16,240.92999267578125,1594906200000,230.26,214.34,198.81,182.76,169.73,118.23,6.20
2020-07-17,242.02999877929688,1594992600000,230.84,214.86,198.97,182.82,169.85,118.34,6.22
2020-07-20,245.4199981689453,1595251800000,231.55,215.44,199.15,182.88,169.97,118.45,6.30
2020-07-21,241.75,1595338200000,232.05,215.94,199.29,182.93,170.09,118.56,6.19
2020-07-22,239.8699951171875,1595424600000,232.43,216.39,199.45,183.06,170.20,118.67,6.10
2020-07-23,232.60000610351562,1595511000000,232.44,216.69,199.58,183.17,170.31,118.78,5.88
2020-07-24,230.7100067138672,1595597400000,232.35,216.96,199.72,183.29,170.42,118.88,5.66
2020-07-27,233.5,1595856600000,232.41,217.27,199.87,183.42,170.53,118.99,5.82
2020-07-28,230.1199951171875,1595943000000,232.30,217.51,200.01,183.53,170.63,119.09,5.63
2020-07-29,233.2899932861328,1596029400000,232.35,217.81,200.17,183.65,170.74,119.20,5.81
2020-07-30,234.5,1596115800000,232.45,218.13,200.35,183.76,170.85,119.31,5.87
2020-07-31,253.6699981689453,1596202200000,233.49,218.80,200.64,183.90,170.98,119.43,6.40
2020-08-03,251.9600067138672,1596461400000,234.39,219.42,200.91,184.03,171.11,119.54,6.43
2020-08-04,249.8300018310547,1596547800000,235.14,220.00,201.17,184.16,171.23,119.66,6.36
2020-08-05,249.1199951171875,1596634200000,235.82,220.55,201.41,184.29,171.36,119.77,6.30
2020-08-06,265.2799987792969,1596720600000,237.26,221.39,201.72,184.46,171.50,119.89,6.85
2020-08-07,268.44000244140625,1596807000000,238.78,222.28,202.05,184.64,171.64,120.02,7.05
2020-08-10,263,1597066200000,239.96,223.05,202.35,184.80,171.78,120.14,6.70
2020-08-11,256.1300048828125,1597152600000,240.75,223.67,202.65,184.96,171.92,120.26,6.42
2020-08-12,259.8900146484375,1597239000000,241.68,224.35,202.96,185.13,172.05,120.38,6.44
2020-08-13,261.29998779296875,1597325400000,242.64,225.05,203.27,185.30,172.19,120.50,6.45
2020-08-14,261.239990234375,1597411800000,243.55,225.73,203.57,185.48,172.33,120.62,6.43
2020-08-17,261.1600036621094,1597671000000,244.41,226.40,203.88,185.66,172.46,120.74,6.40
2020-08-18,262.3399963378906,1597757400000,245.28,227.08,204.20,185.83,172.60,120.87,6.40
2020-08-19,262.5899963378906,1597843800000,246.13,227.75,204.52,186.01,172.74,120.99,6.38
2020-08-20,269.010009765625,1597930200000,247.24,228.53,204.88,186.20,172.88,121.11,6.52
2020-08-21,267.010009765625,1598016600000,248.21,229.25,205.23,186.38,173.02,121.24,6.46
2020-08-24,271.3900146484375,1598275800000,249.34,230.05,205.59,186.57,173.17,121.36,6.53
2020-08-25,280.82000732421875,1598362200000,250.87,231.01,205.99,186.78,173.32,121.49,6.92
2020-08-26,303.9100036621094,1598448600000,253.46,232.38,206.46,187.03,173.49,121.63,7.90
2020-08-27,293.2200012207031,1598535000000,255.40,233.53,206.89,187.27,173.66,121.77,7.62
2020-08-28,293.6600036621094,1598621400000,257.27,234.67,207.34,187.51,173.82,121.91,7.47
2020-08-31,293.20001220703125,1598880600000,259.02,235.77,207.76,187.77,173.99,122.04,7.29
2020-09-01,295.44000244140625,1598967000000,260.80,236.90,208.18,188.03,174.15,122.18,7.27
2020-09-02,302.5,1599053400000,262.83,238.13,208.64,188.31,174.33,122.32,7.54
2020-09-03,291.1199951171875,1599139800000,264.21,239.13,209.05,188.56,174.49,122.45,6.86
2020-09-04,282.7300109863281,1599226200000,265.11,239.96,209.43,188.80,174.65,122.58,6.47
2020-09-08,271.1600036621094,1599571800000,265.41,240.54,209.77,189.02,174.79,122.71,6.09
2020-09-09,273.7200012207031,1599658200000,265.81,241.17,210.11,189.24,174.93,122.83,6.07
2020-09-10,268.0899963378906,1599744600000,265.93,241.68,210.43,189.45,175.07,122.96,5.92
2020-09-11,266.6099853515625,1599831000000,265.96,242.15,210.76,189.66,175.21,123.08,5.85
2020-09-14,266.1499938964844,1600090200000,265.97,242.60,211.07,189.88,175.35,123.20,5.83
2020-09-15,272.4200134277344,1600176600000,266.28,243.16,211.40,190.10,175.49,123.33,5.97
2020-09-16,263.5199890136719,1600263000000,266.15,243.55,211.70,190.29,175.63,123.45,5.66
2020-09-17,254.82000732421875,1600349400000,265.60,243.76,211.96,190.47,175.75,123.57,5.39
2020-09-18,252.52999877929688,1600435800000,264.96,243.93,212.22,190.65,175.88,123.68,5.30
2020-09-21,248.14999389648438,1600695000000,264.14,244.01,212.49,190.81,176.00,123.80,5.19
2020-09-22,254.75,1600781400000,263.68,244.21,212.78,190.99,176.12,123.91,5.35
2020-09-23,249.02000427246094,1600867800000,262.96,244.30,213.05,191.15,176.24,124.03,5.25
2020-09-24,249.52999877929688,1600954200000,262.31,244.40,213.34,191.32,176.36,124.14,5.26
2020-09-25,254.82000732421875,1601040600000,261.94,244.59,213.65,191.51,176.49,124.26,5.40
2020-09-28,256.82000732421875,1601299800000,261.69,244.83,213.97,191.70,176.62,124.38,5.49
2020-09-29,261.7900085449219,1601386200000,261.70,245.15,214.32,191.90,176.75,124.50,5.75
2020-09-30,261.8999938964844,1601472600000,261.71,245.46,214.65,192.11,176.88,124.62,5.81
2020-10-01,266.6300048828125,1601559000000,261.95,245.86,215.00,192.32,177.02,124.74,5.93
2020-10-02,259.94000244140625,1601645400000,261.85,246.13,215.32,192.53,177.15,124.86,5.67
2020-10-05,264.6499938964844,1601904600000,261.99,246.48,215.66,192.74,177.29,124.99,5.86
2020-10-06,258.6600036621094,1601991000000,261.83,246.71,215.98,192.96,177.42,125.11,5.62
2020-10-07,258.1199951171875,1602077400000,261.64,246.92,216.29,193.17,177.55,125.22,5.57
2020-10-08,263.760009765625,1602163800000,261.75,247.24,216.61,193.39,177.68,125.35,5.82
2020-10-09,264.45001220703125,1602250200000,261.88,247.56,216.94,193.61,177.82,125.47,5.88
2020-10-12,275.75,1602509400000,262.56,248.10,217.28,193.84,177.96,125.59,6.16
2020-10-13,276.1400146484375,1602595800000,263.22,248.62,217.63,194.08,178.11,125.72,6.21
2020-10-14,271.82000732421875,1602682200000,263.64,249.06,217.95,194.31,178.25,125.85,6.10
2020-10-15,266.7200012207031,1602768600000,263.79,249.40,218.28,194.54,178.38,125.97,5.95
2020-10-16,265.92999267578125,1602855000000,263.89,249.71,218.58,194.76,178.52,126.09,5.89
2020-10-19,261.3999938964844,1603114200000,263.77,249.93,218.90,194.97,178.65,126.21,5.65
2020-10-20,267.55999755859375,1603200600000,263.96,250.26,219.22,195.21,178.78,126.34,5.87
2020-10-21,278.7300109863281,1603287000000,264.68,250.80,219.59,195.47,178.93,126.47,6.18
2020-10-22,278.1199951171875,1603373400000,265.33,251.31,219.95,195.74,179.08,126.59,6.21
2020-10-23,284.7900085449219,1603459800000,266.28,251.95,220.34,196.02,179.24,126.73,6.36
2020-10-26,277.1099853515625,1603719000000,266.81,252.42,220.69,196.28,179.40,126.85,6.18
2020-10-27,283.2900085449219,1603805400000,267.61,253.00,221.07,196.55,179.56,126.98,6.28
2020-10-28,267.6700134277344,1603891800000,267.62,253.28,221.37,196.78,179.70,127.11,5.91
2020-10-29,280.8299865722656,1603978200000,268.26,253.80,221.72,197.04,179.86,127.24,6.15
2020-10-30,263.1099853515625,1604064600000,268.01,253.97,221.99,197.27,180.00,127.36,5.64
2020-11-02,261.3599853515625,1604327400000,267.69,254.11,222.26,197.49,180.14,127.47,5.50
2020-11-03,265.29998779296875,1604413800000,267.57,254.33,222.56,197.72,180.29,127.60,5.58
2020-11-04,287.3800048828125,1604500200000,268.54,254.95,222.95,198.00,180.46,127.73,6.24
2020-11-05,294.67999267578125,1604586600000,269.81,255.70,223.36,198.30,180.64,127.86,6.52
2020-11-06,293.4100036621094,1604673000000,270.96,256.41,223.78,198.60,180.81,127.99,6.51
2020-11-09,278.7699890136719,1604932200000,271.34,256.83,224.11,198.87,180.98,128.12,6.14
2020-11-10,272.42999267578125,1605018600000,271.40,257.13,224.43,199.13,181.13,128.24,5.91
2020-11-11,276.4800109863281,1605105000000,271.64,257.49,224.76,199.40,181.29,128.37,5.95
2020-11-12,275.0799865722656,1605191400000,271.81,257.82,225.08,199.67,181.44,128.49,5.92
2020-11-13,276.95001220703125,1605277800000,272.06,258.18,225.40,199.96,181.59,128.61,5.96
2020-11-16,278.9599914550781,1605537000000,272.40,258.58,225.72,200.25,181.75,128.74,6.01
2020-11-17,275,1605623400000,272.53,258.89,226.03,200.53,181.91,128.86,5.92
2020-11-18,271.9700012207031,1605709800000,272.50,259.13,226.33,200.81,182.06,128.99,5.70
2020-11-19,272.94000244140625,1605796200000,272.52,259.39,226.62,201.08,182.21,129.11,5.80
2020-11-20,269.70001220703125,1605882600000,272.38,259.59,226.90,201.35,182.37,129.23,5.63
2020-11-23,268.42999267578125,1606141800000,272.19,259.75,227.18,201.62,182.52,129.35,5.57
2020-11-24,276.9200134277344,1606228200000,272.42,260.08,227.48,201.89,182.68,129.48,5.88
2020-11-25,275.5899963378906,1606314600000,272.58,260.37,227.78,202.16,182.84,129.60,5.90
2020-11-27,277.80999755859375,1606487400000,272.83,260.70,228.09,202.44,183.00,129.72,5.96
2020-11-30,276.9700012207031,1606746600000,273.03,261.01,228.40,202.71,183.16,129.85,5.94
2020-12-01,286.54998779296875,1606833000000,273.69,261.49,228.75,203.01,183.32,129.98,6.15
2020-12-02,287.5199890136719,1606919400000,274.37,261.98,229.10,203.31,183.49,130.11,6.20
2020-12-03,281.8500061035156,1607005800000,274.73,262.36,229.43,203.59,183.66,130.24,6.07
2020-12-04,279.70001220703125,1607092200000,274.97,262.68,229.74,203.86,183.81,130.36,5.98
2020-12-07,285.5799865722656,1607351400000,275.49,263.11,230.08,204.15,183.98,130.49,6.09
2020-12-08,283.3999938964844,1607437800000,275.88,263.50,230.40,204.42,184.14,130.62,6.05
2020-12-09,277.9200134277344,1607524200000,275.98,263.77,230.73,204.69,184.30,130.75,5.91
2020-12-10,277.1199951171875,1607610600000,276.03,264.02,231.06,204.96,184.46,130.87,5.86
2020-12-11,273.54998779296875,1607697000000,275.91,264.20,231.36,205.22,184.61,131.00,5.65
2020-12-14,274.19000244140625,1607956200000,275.83,264.39,231.67,205.51,184.77,131.12,5.62
2020-12-15,275.54998779296875,1608042600000,275.81,264.60,231.96,205.79,184.93,131.24,5.65
2020-12-16,275.6700134277344,1608129000000,275.81,264.81,232.24,206.09,185.09,131.36,5.66
2020-12-17,274.4800109863281,1608215400000,275.74,264.99,232.51,206.39,185.24,131.49,5.63
2020-12-18,276.3999938964844,1608301800000,275.77,265.21,232.79,206.68,185.40,131.61,5.79
2020-12-21,272.7900085449219,1608561000000,275.63,265.35,233.06,206.95,185.56,131.73,5.62
2020-12-22,267.0899963378906,1608647400000,275.21,265.38,233.30,207.22,185.71,131.85,5.46
2020-12-23,268.1099853515625,1608733800000,274.87,265.43,233.54,207.50,185.86,131.97,5.46
2020-12-24,267.3999938964844,1608820200000,274.50,265.47,233.79,207.76,186.01,132.09,5.45
2020-12-28,277,1609165800000,274.62,265.69,234.08,208.05,186.16,132.21,5.80
2020-12-29,276.7799987792969,1609252200000,274.73,265.90,234.35,208.33,186.31,132.33,5.86
2020-12-30,271.8699951171875,1609338600000,274.59,266.01,234.60,208.59,186.46,132.45,5.64
2020-12-31,273.1600036621094,1609425000000,274.52,266.15,234.84,208.86,186.61,132.57,5.63
2021-01-04,268.94000244140625,1609770600000,274.25,266.20,235.06,209.11,186.75,132.69,5.53
2021-01-05,270.9700012207031,1609857000000,274.09,266.29,235.29,209.36,186.89,132.81,5.56
2021-01-06,263.30999755859375,1609943400000,273.56,266.23,235.47,209.60,187.03,132.93,5.40
2021-01-07,268.739990234375,1610029800000,273.33,266.28,235.67,209.84,187.17,133.05,5.50
2021-01-08,267.57000732421875,1610116200000,273.05,266.30,235.85,210.08,187.31,133.17,5.50
2021-01-11,256.8399963378906,1610375400000,272.26,266.13,236.00,210.30,187.44,133.28,5.26
2021-01-12,251.08999633789062,1610461800000,271.22,265.84,236.12,210.51,187.56,133.39,5.09
2021-01-13,251.63999938964844,1610548200000,270.27,265.57,236.24,210.71,187.68,133.50,5.09
2021-01-14,245.63999938964844,1610634600000,269.07,265.20,236.34,210.91,187.80,133.61,3.48
2021-01-15,251.36000061035156,1610721000000,268.20,264.94,236.46,211.12,187.92,133.72,4.81
2021-01-19,261.1000061035156,1611066600000,267.86,264.86,236.62,211.35,188.05,133.84,5.33
2021-01-20,267.4800109863281,1611153000000,267.84,264.91,236.81,211.59,188.18,133.96,5.59
2021-01-21,272.8699951171875,1611239400000,268.08,265.06,237.03,211.84,188.33,134.08,5.89
2021-01-22,274.5,1611325800000,268.40,265.24,237.27,212.10,188.47,134.20,5.98
2021-01-25,278.010009765625,1611585000000,268.87,265.48,237.51,212.35,188.61,134.33,6.08
2021-01-26,282.04998779296875,1611671400000,269.51,265.80,237.74,212.58,188.76,134.45,6.18
2021-01-27,272.1400146484375,1611757800000,269.64,265.91,237.99,212.80,188.90,134.58,5.95
2021-01-28,265,1611844200000,269.41,265.90,238.24,212.99,189.04,134.69,5.61
2021-01-29,258.3299865722656,1611930600000,268.87,265.75,238.46,213.16,189.16,134.81,5.39
2021-02-01,262.010009765625,1612189800000,268.54,265.68,238.67,213.35,189.29,134.93,5.45
2021-02-02,267.0799865722656,1612276200000,268.46,265.71,238.90,213.55,189.42,135.05,5.59
2021-02-03,266.6499938964844,1612362600000,268.38,265.73,239.12,213.75,189.56,135.17,5.61
2021-02-04,266.489990234375,1612449000000,268.28,265.74,239.34,213.95,189.69,135.29,5.61
2021-02-05,268.1000061035156,1612535400000,268.27,265.79,239.56,214.15,189.82,135.41,5.65
