date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2015-01-06,14.085332870483398,1420554600000,15.05,15.48,14.98,11.07,6.50,0.00,4.98
2015-01-07,14.063332557678223,1420641000000,15.00,15.46,15.00,11.09,6.51,0.00,4.99
2015-01-08,14.041333198547363,1420727400000,14.95,15.43,15.01,11.11,6.53,0.00,5.01
2015-01-09,13.77733325958252,1420813800000,14.89,15.40,15.03,11.14,6.54,0.00,4.92
2015-01-12,13.480667114257812,1421073000000,14.83,15.36,15.04,11.16,6.55,0.00,2.46
2015-01-13,13.616666793823242,1421159400000,14.77,15.33,15.05,11.18,6.56,0.00,4.39
2015-01-14,12.845999717712402,1421245800000,14.67,15.28,15.06,11.20,6.57,0.00,2.36
2015-01-15,12.791333198547363,1421332200000,14.58,15.23,15.06,11.22,6.59,0.00,1.55
2015-01-16,12.871333122253418,1421418600000,14.50,15.19,15.07,11.24,6.60,0.00,1.79
2015-01-20,12.795332908630371,1421764200000,14.41,15.14,15.07,11.26,6.61,0.00,1.44
2015-01-21,13.104666709899902,1421850600000,14.35,15.11,15.08,11.29,6.62,0.00,1.77
2015-01-22,13.441332817077637,1421937000000,14.31,15.08,15.08,11.31,6.63,0.00,4.36
2015-01-23,13.419333457946777,1422023400000,14.26,15.04,15.09,11.33,6.64,0.00,4.89
2015-01-26,13.770000457763672,1422282600000,14.24,15.02,15.10,11.35,6.66,0.00,5.17
2015-01-27,13.732000350952148,1422369000000,14.21,15.00,15.11,11.37,6.67,0.00,5.22
2015-01-28,13.291333198547363,1422455400000,14.17,14.96,15.11,11.40,6.68,0.00,5.04
2015-01-29,13.680000305175781,1422541800000,14.15,14.94,15.12,11.42,6.69,0.00,5.20
2015-01-30,13.573332786560059,1422628200000,14.12,14.91,15.13,11.44,6.70,0.00,5.20
2015-02-02,14.062666893005371,1422887400000,14.11,14.90,15.13,11.46,6.72,0.00,5.43
2015-02-03,14.557332992553711,1422973800000,14.14,14.89,15.15,11.49,6.73,0.00,5.82
2015-02-04,14.569999694824219,1423060200000,14.16,14.88,15.16,11.51,6.74,0.00,5.89
2015-02-05,14.732666969299316,1423146600000,14.19,14.88,15.17,11.54,6.75,0.00,5.97
2015-02-06,14.490667343139648,1423233000000,14.20,14.87,15.17,11.56,6.77,0.00,5.86
2015-02-09,14.498666763305664,1423492200000,14.22,14.87,15.18,11.58,6.78,0.00,5.84
2015-02-10,14.419333457946777,1423578600000,14.23,14.86,15.18,11.61,6.79,0.00,5.79
2015-02-11,14.186667442321777,1423665000000,14.22,14.85,15.19,11.63,6.81,0.00,5.55
2015-02-12,13.525333404541016,1423751400000,14.19,14.82,15.19,11.65,6.82,0.00,5.21
2015-02-13,13.584667205810547,1423837800000,14.16,14.80,15.19,11.67,6.83,0.00,5.18
2015-02-17,13.623332977294922,1424183400000,14.13,14.78,15.19,11.70,6.84,0.00,5.21
2015-02-18,13.630666732788086,1424269800000,14.11,14.75,15.19,11.72,6.85,0.00,5.23
2015-02-19,14.11400032043457,1424356200000,14.11,14.74,15.19,11.74,6.87,0.00,5.58
2015-02-20,14.473999977111816,1424442600000,14.13,14.74,15.19,11.77,6.88,0.00,5.81
2015-02-23,13.822667121887207,1424701800000,14.11,14.72,15.18,11.79,6.89,0.00,5.44
2015-02-24,13.607333183288574,1424788200000,14.09,14.70,15.17,11.81,6.90,0.00,5.27
2015-02-25,13.583999633789062,1424874600000,14.06,14.68,15.15,11.83,6.92,0.00,5.24
2015-02-26,13.812666893005371,1424961000000,14.05,14.66,15.14,11.86,6.93,0.00,5.35
2015-02-27,13.555999755859375,1425047400000,14.03,14.64,15.13,11.88,6.94,0.00,5.26
2015-03-02,13.155332565307617,1425306600000,13.98,14.61,15.11,11.90,6.95,0.00,5.07
2015-03-03,13.303999900817871,1425393000000,13.95,14.59,15.10,11.92,6.96,0.00,5.12
2015-03-04,13.496000289916992,1425479400000,13.93,14.57,15.09,11.94,6.98,0.00,5.23
2015-03-05,13.375332832336426,1425565800000,13.90,14.54,15.07,11.97,6.99,0.00,5.21
2015-03-06,12.925333023071289,1425652200000,13.85,14.51,15.06,11.99,7.00,0.00,5.01
2015-03-09,12.725333213806152,1425907800000,13.80,14.48,15.05,12.01,7.01,0.00,4.90
2015-03-10,12.687999725341797,1425994200000,13.74,14.45,15.04,12.03,7.02,0.00,4.88
2015-03-11,12.916000366210938,1426080600000,13.70,14.42,15.03,12.05,7.03,0.00,5.01
2015-03-12,12.73799991607666,1426167000000,13.66,14.39,15.02,12.07,7.04,0.00,4.97
2015-03-13,12.578666687011719,1426253400000,13.60,14.35,15.00,12.09,7.05,0.00,4.90
2015-03-16,13.046667098999023,1426512600000,13.58,14.33,14.99,12.11,7.07,0.00,5.13
2015-03-17,12.982000350952148,1426599000000,13.55,14.30,14.98,12.13,7.08,0.00,5.16
2015-03-18,13.380666732788086,1426685400000,13.54,14.28,14.97,12.15,7.09,0.00,5.37
2015-03-19,13.043333053588867,1426771800000,13.52,14.26,14.96,12.18,7.10,0.00,5.25
2015-03-20,13.20533275604248,1426858200000,13.50,14.24,14.96,12.20,7.11,0.00,5.32
2015-03-23,13.308667182922363,1427117400000,13.49,14.22,14.95,12.22,7.12,0.00,5.39
2015-03-24,13.447999954223633,1427203800000,13.49,14.21,14.95,12.24,7.14,0.00,5.47
2015-03-25,12.953332901000977,1427290200000,13.46,14.19,14.94,12.26,7.15,0.00,5.25
2015-03-26,12.694000244140625,1427376600000,13.43,14.16,14.94,12.28,7.16,0.00,5.10
2015-03-27,12.333333015441895,1427463000000,13.37,14.12,14.93,12.30,7.17,0.00,4.92
2015-03-30,12.704667091369629,1427722200000,13.34,14.10,14.93,12.32,7.18,0.00,5.08
2015-03-31,12.584667205810547,1427808600000,13.30,14.07,14.91,12.34,7.19,0.00,5.07
2015-04-01,12.505999565124512,1427895000000,13.26,14.04,14.90,12.36,7.20,0.00,5.05
2015-04-02,12.733332633972168,1427981400000,13.24,14.01,14.90,12.38,7.21,0.00,5.17
2015-04-06,13.539999961853027,1428327000000,13.25,14.00,14.90,12.40,7.22,0.00,5.71
2015-04-07,13.550000190734863,1428413400000,13.27,14.00,14.89,12.42,7.24,0.00,5.82
2015-04-08,13.844667434692383,1428499800000,13.30,13.99,14.89,12.44,7.25,0.00,5.97
2015-04-09,14.005999565124512,1428586200000,13.33,13.99,14.89,12.46,7.26,0.00,6.07
2015-04-10,14.0600004196167,1428672600000,13.37,13.99,14.89,12.49,7.27,0.00,6.09
2015-04-13,13.985333442687988,1428931800000,13.40,13.99,14.90,12.51,7.28,0.00,6.04
2015-04-14,13.830666542053223,1429018200000,13.42,13.99,14.90,12.53,7.30,0.00,5.95
2015-04-15,13.85533332824707,1429104600000,13.44,13.99,14.90,12.55,7.31,0.00,5.93
2015-04-16,13.779999732971191,1429191000000,13.46,13.98,14.91,12.57,7.32,0.00,5.88
2015-04-17,13.78600025177002,1429277400000,13.47,13.98,14.91,12.59,7.33,0.00,5.87
2015-04-20,13.684666633605957,1429536600000,13.48,13.98,14.90,12.61,7.34,0.00,5.81
2015-04-21,13.96066665649414,1429623000000,13.51,13.98,14.90,12.63,7.36,0.00,5.92
2015-04-22,14.629332542419434,1429709400000,13.56,13.99,14.91,12.66,7.37,0.00,6.24
2015-04-23,14.573332786560059,1429795800000,13.61,14.00,14.91,12.68,7.38,0.00,6.25
2015-04-24,14.562000274658203,1429882200000,13.66,14.01,14.92,12.70,7.40,0.00,6.23
2015-04-27,15.436667442321777,1430141400000,13.74,14.04,14.92,12.72,7.41,0.00,6.85
2015-04-28,15.36533260345459,1430227800000,13.82,14.06,14.93,12.75,7.42,0.00,6.83
2015-04-29,15.49666690826416,1430314200000,13.90,14.09,14.94,12.77,7.44,0.00,6.86
2015-04-30,15.069999694824219,1430400600000,13.96,14.11,14.94,12.79,7.45,0.00,6.56
2015-05-01,15.0686674118042,1430487000000,14.01,14.13,14.94,12.82,7.46,0.00,6.47
2015-05-04,15.36733341217041,1430746200000,14.08,14.15,14.95,12.84,7.48,0.00,6.56
2015-05-05,15.529999732971191,1430832600000,14.15,14.17,14.96,12.86,7.49,0.00,6.61
2015-05-06,15.362000465393066,1430919000000,14.21,14.20,14.97,12.88,7.50,0.00,6.52
2015-05-07,15.786666870117188,1431005400000,14.29,14.23,14.99,12.90,7.52,0.00,6.68
2015-05-08,15.77400016784668,1431091800000,14.36,14.26,15.00,12.92,7.53,0.00,6.65
2015-05-11,15.965999603271484,1431351000000,14.44,14.29,15.01,12.94,7.55,0.00,6.72
2015-05-12,16.31599998474121,1431437400000,14.53,14.33,15.03,12.96,7.56,0.00,6.94
2015-05-13,16.211999893188477,1431523800000,14.61,14.36,15.04,12.98,7.57,0.00,6.82
2015-05-14,16.273332595825195,1431610200000,14.69,14.40,15.06,13.00,7.59,0.00,6.77
2015-05-15,16.589332580566406,1431696600000,14.79,14.44,15.07,13.03,7.60,0.00,6.94
2015-05-18,16.583332061767578,1431955800000,14.87,14.48,15.08,13.05,7.62,0.00,6.89
2015-05-19,16.47599983215332,1432042200000,14.95,14.52,15.10,13.07,7.63,0.00,6.72
2015-05-20,16.290000915527344,1432128600000,15.02,14.55,15.11,13.09,7.65,0.00,6.56
2015-05-21,16.374666213989258,1432215000000,15.08,14.59,15.12,13.11,7.66,0.00,6.54
2015-05-22,16.51533317565918,1432301400000,15.15,14.62,15.13,13.12,7.68,0.00,6.56
2015-05-26,16.497333526611328,1432647000000,15.22,14.66,15.14,13.14,7.69,0.00,6.53
2015-05-27,16.495332717895508,1432733400000,15.28,14.69,15.15,13.16,7.71,0.00,6.49
2015-05-28,16.76333236694336,1432819800000,15.35,14.73,15.16,13.18,7.72,0.00,6.56
2015-05-29,16.719999313354492,1432906200000,15.42,14.77,15.17,13.21,7.74,0.00,6.53
2015-06-01,16.6299991607666,1433165400000,15.48,14.80,15.18,13.23,7.75,0.00,6.46
2015-06-02,16.55666732788086,1433251800000,15.53,14.84,15.19,13.25,7.76,0.00,6.39
2015-06-03,16.599332809448242,1433338200000,15.58,14.87,15.21,13.27,7.78,0.00,6.37
2015-06-04,16.39466667175293,1433424600000,15.62,14.90,15.22,13.29,7.79,0.00,6.26
2015-06-05,16.609333038330078,1433511000000,15.67,14.93,15.23,13.31,7.81,0.00,6.30
2015-06-08,17.086000442504883,1433770200000,15.74,14.97,15.24,13.33,7.82,0.00,6.48
2015-06-09,17.066667556762695,1433856600000,15.80,15.01,15.26,13.35,7.84,0.00,6.48
2015-06-10,16.713333129882812,1433943000000,15.85,15.04,15.27,13.37,7.85,0.00,6.31
2015-06-11,16.76066780090332,1434029400000,15.89,15.08,15.28,13.39,7.87,0.00,6.28
2015-06-12,16.71266746520996,1434115800000,15.93,15.11,15.29,13.41,7.88,0.00,6.24
2015-06-15,16.691999435424805,1434375000000,15.97,15.14,15.29,13.43,7.90,0.00,6.20
2015-06-16,16.874666213989258,1434461400000,16.01,15.17,15.30,13.45,7.91,0.00,6.25
2015-06-17,17.360666275024414,1434547800000,16.08,15.21,15.31,13.47,7.93,0.00,6.43
2015-06-18,17.459333419799805,1434634200000,16.15,15.25,15.32,13.49,7.95,0.00,6.48
2015-06-19,17.500667572021484,1434720600000,16.21,15.30,15.32,13.51,7.96,0.00,6.48
2015-06-22,17.319332122802734,1434979800000,16.27,15.33,15.33,13.53,7.98,0.00,6.38
2015-06-23,17.844667434692383,1435066200000,16.34,15.38,15.34,13.55,7.99,0.00,6.54
2015-06-24,17.67799949645996,1435152600000,16.41,15.42,15.35,13.57,8.01,0.00,6.48
2015-06-25,17.91933250427246,1435239000000,16.48,15.47,15.35,13.59,8.02,0.00,6.53
2015-06-26,17.805999755859375,1435325400000,16.55,15.52,15.36,13.61,8.04,0.00,6.47
2015-06-29,17.468000411987305,1435584600000,16.59,15.55,15.37,13.63,8.06,0.00,6.30
2015-06-30,17.884000778198242,1435671000000,16.66,15.60,15.38,13.65,8.07,0.00,6.41
2015-07-01,17.94333267211914,1435757400000,16.72,15.64,15.39,13.67,8.09,0.00,6.42
2015-07-02,18.667999267578125,1435843800000,16.81,15.70,15.40,13.69,8.10,0.00,6.73
2015-07-06,18.648000717163086,1436189400000,16.90,15.75,15.42,13.72,8.12,0.00,6.70
2015-07-07,17.858667373657227,1436275800000,16.95,15.79,15.43,13.73,8.14,0.00,6.35
2015-07-08,16.997333526611328,1436362200000,16.95,15.82,15.44,13.75,8.15,0.00,5.94
2015-07-09,17.19466781616211,1436448600000,16.96,15.84,15.45,13.77,8.17,0.00,5.93
2015-07-10,17.27666664123535,1436535000000,16.98,15.87,15.46,13.79,8.18,0.00,5.96
2015-07-13,17.477333068847656,1436794200000,17.00,15.90,15.47,13.81,8.20,0.00,6.03
2015-07-14,17.709999084472656,1436880600000,17.04,15.93,15.49,13.83,8.21,0.00,6.12
2015-07-15,17.542667388916016,1436967000000,17.06,15.96,15.50,13.85,8.23,0.00,6.06
2015-07-16,17.778667449951172,1437053400000,17.10,16.00,15.51,13.87,8.25,0.00,6.13
2015-07-17,18.310667037963867,1437139800000,17.16,16.04,15.52,13.89,8.26,0.00,6.33
2015-07-20,18.817333221435547,1437399000000,17.24,16.09,15.54,13.91,8.28,0.00,6.53
2015-07-21,17.784666061401367,1437485400000,17.26,16.13,15.55,13.93,8.29,0.00,6.16
2015-07-22,17.857999801635742,1437571800000,17.29,16.16,15.57,13.94,8.31,0.00,6.10
2015-07-23,17.81333351135254,1437658200000,17.32,16.19,15.58,13.96,8.33,0.00,6.06
2015-07-24,17.694000244140625,1437744600000,17.34,16.22,15.59,13.98,8.34,0.00,6.00
2015-07-27,16.867332458496094,1438003800000,17.31,16.23,15.60,14.00,8.36,0.00,5.56
2015-07-28,17.654666900634766,1438090200000,17.33,16.26,15.60,14.01,8.37,0.00,5.89
2015-07-29,17.58799934387207,1438176600000,17.34,16.28,15.62,14.03,8.39,0.00,5.93
2015-07-30,17.785999298095703,1438263000000,17.36,16.31,15.62,14.05,8.41,0.00,6.00
2015-07-31,17.74333381652832,1438349400000,17.38,16.34,15.63,14.06,8.42,0.00,5.99
2015-08-03,17.332666397094727,1438608600000,17.38,16.36,15.64,14.08,8.44,0.00,5.71
2015-08-04,17.75200080871582,1438695000000,17.40,16.38,15.64,14.09,8.45,0.00,5.93
2015-08-05,18.0086669921875,1438781400000,17.43,16.41,15.65,14.11,8.47,0.00,6.06
2015-08-06,16.408666610717773,1438867800000,17.38,16.41,15.65,14.12,8.48,0.00,5.37
2015-08-07,16.167333602905273,1438954200000,17.32,16.41,15.64,14.14,8.50,0.00,5.16
2015-08-10,16.076000213623047,1439213400000,17.26,16.40,15.64,14.15,8.51,0.00,5.11
2015-08-11,15.824666976928711,1439299800000,17.19,16.39,15.63,14.16,8.53,0.00,5.03
2015-08-12,15.878000259399414,1439386200000,17.13,16.38,15.62,14.18,8.54,0.00,5.05
2015-08-13,16.167333602905273,1439472600000,17.08,16.38,15.62,14.19,8.56,0.00,5.19
2015-08-14,16.209999084472656,1439559000000,17.04,16.37,15.61,14.20,8.57,0.00,5.25
2015-08-17,16.999332427978516,1439818200000,17.03,16.39,15.61,14.22,8.59,0.00,5.57
2015-08-18,17.381332397460938,1439904600000,17.05,16.41,15.62,14.23,8.60,0.00,5.90
2015-08-19,17.016666412353516,1439991000000,17.05,16.42,15.62,14.24,8.62,0.00,5.70
2015-08-20,16.14533233642578,1440077400000,17.01,16.41,15.61,14.25,8.63,0.00,5.34
2015-08-21,15.38466739654541,1440163800000,16.93,16.39,15.60,14.26,8.65,0.00,3.53
2015-08-24,14.591333389282227,1440423000000,16.81,16.36,15.59,14.27,8.66,0.00,2.59
2015-08-25,14.66866683959961,1440509400000,16.71,16.33,15.58,14.27,8.67,0.00,2.40
2015-08-26,14.989333152770996,1440595800000,16.62,16.30,15.57,14.28,8.69,0.00,2.36
2015-08-27,16.19933319091797,1440682200000,16.60,16.30,15.56,14.29,8.70,0.00,4.84
2015-08-28,16.565332412719727,1440768600000,16.60,16.30,15.55,14.30,8.72,0.00,5.49
2015-08-31,16.604000091552734,1441027800000,16.60,16.31,15.55,14.31,8.73,0.00,5.75
2015-09-01,15.908666610717773,1441114200000,16.57,16.30,15.53,14.32,8.74,0.00,5.42
2015-09-02,16.512666702270508,1441200600000,16.57,16.31,15.52,14.33,8.76,0.00,5.60
2015-09-03,16.3713321685791,1441287000000,16.56,16.31,15.51,14.34,8.77,0.00,5.58
2015-09-04,16.1286678314209,1441373400000,16.53,16.30,15.51,14.36,8.79,0.00,5.49
2015-09-08,16.544666290283203,1441719000000,16.54,16.31,15.50,14.37,8.80,0.00,5.76
2015-09-09,16.5939998626709,1441805400000,16.54,16.31,15.49,14.38,8.82,0.00,5.83
2015-09-10,16.565332412719727,1441891800000,16.54,16.32,15.48,14.39,8.83,0.00,5.83
2015-09-11,16.682666778564453,1441978200000,16.55,16.33,15.48,14.40,8.85,0.00,5.87
2015-09-14,16.87933349609375,1442237400000,16.56,16.34,15.48,14.41,8.86,0.00,5.95
2015-09-15,16.904666900634766,1442323800000,16.58,16.35,15.47,14.42,8.88,0.00,5.97
2015-09-16,17.483333587646484,1442410200000,16.62,16.37,15.47,14.43,8.89,0.00,6.19
2015-09-17,17.471332550048828,1442496600000,16.66,16.39,15.47,14.44,8.91,0.00,6.21
2015-09-18,17.374666213989258,1442583000000,16.70,16.41,15.48,14.45,8.93,0.00,6.16
2015-09-21,17.613332748413086,1442842200000,16.74,16.43,15.48,14.46,8.94,0.00,6.23
2015-09-22,17.395999908447266,1442928600000,16.78,16.45,15.48,14.47,8.96,0.00,6.15
2015-09-23,17.40399932861328,1443015000000,16.81,16.47,15.49,14.48,8.97,0.00,6.12
2015-09-24,17.541332244873047,1443101400000,16.84,16.49,15.49,14.49,8.99,0.00,6.15
2015-09-25,17.12733268737793,1443187800000,16.86,16.50,15.50,14.50,9.01,0.00,5.99
2015-09-28,16.562000274658203,1443447000000,16.84,16.50,15.50,14.51,9.02,0.00,5.62
2015-09-29,16.44333267211914,1443533400000,16.82,16.50,15.50,14.52,9.03,0.00,5.51
2015-09-30,16.559999465942383,1443619800000,16.81,16.50,15.50,14.53,9.05,0.00,5.54
2015-10-01,15.991999626159668,1443706200000,16.77,16.49,15.49,14.54,9.06,0.00,5.33
2015-10-02,16.504667282104492,1443792600000,16.76,16.49,15.49,14.55,9.08,0.00,5.50
2015-10-05,16.40999984741211,1444051800000,16.74,16.49,15.49,14.56,9.09,0.00,5.50
2015-10-06,16.097333908081055,1444138200000,16.71,16.48,15.48,14.56,9.11,0.00,5.39
2015-10-07,15.46399974822998,1444224600000,16.65,16.46,15.47,14.57,9.12,0.00,5.02
2015-10-08,15.114666938781738,1444311000000,16.57,16.44,15.47,14.58,9.13,0.00,3.28
2015-10-09,14.712667465209961,1444397400000,16.48,16.40,15.47,14.58,9.15,0.00,2.54
2015-10-12,14.371999740600586,1444656600000,16.38,16.37,15.47,14.59,9.16,0.00,2.39
2015-10-13,14.616666793823242,1444743000000,16.29,16.33,15.47,14.59,9.17,0.00,2.36
2015-10-14,14.458666801452637,1444829400000,16.20,16.30,15.46,14.60,9.18,0.00,2.35
2015-10-15,14.753999710083008,1444915800000,16.13,16.27,15.46,14.60,9.20,0.00,2.35
2015-10-16,15.133999824523926,1445002200000,16.08,16.25,15.46,14.61,9.21,0.00,4.49
2015-10-19,15.206666946411133,1445261400000,16.04,16.23,15.46,14.62,9.22,0.00,4.96
2015-10-20,14.20199966430664,1445347800000,15.95,16.19,15.45,14.62,9.24,0.00,2.47
2015-10-21,14.005999565124512,1445434200000,15.86,16.15,15.45,14.63,9.25,0.00,1.97
2015-10-22,14.114666938781738,1445520600000,15.77,16.11,15.44,14.64,9.26,0.00,1.87
2015-10-23,13.939332962036133,1445607000000,15.68,16.07,15.44,14.64,9.27,0.00,1.85
2015-10-26,14.350666999816895,1445866200000,15.62,16.04,15.43,14.65,9.28,0.00,2.25
2015-10-27,14.023332595825195,1445952600000,15.54,16.00,15.42,14.66,9.30,0.00,1.93
2015-10-28,14.197333335876465,1446039000000,15.47,15.96,15.42,14.66,9.31,0.00,2.27
2015-10-29,14.108667373657227,1446125400000,15.41,15.93,15.41,14.67,9.32,0.00,1.93
2015-10-30,13.795332908630371,1446211800000,15.33,15.89,15.40,14.67,9.33,0.00,1.87
2015-11-02,14.252667427062988,1446474600000,15.28,15.86,15.39,14.68,9.34,0.00,4.34
2015-11-03,13.890000343322754,1446561000000,15.21,15.82,15.39,14.69,9.36,0.00,2.35
2015-11-04,15.442000389099121,1446647400000,15.22,15.81,15.38,14.70,9.37,0.00,5.10
2015-11-05,15.451333045959473,1446733800000,15.23,15.81,15.38,14.71,9.38,0.00,5.65
2015-11-06,15.490667343139648,1446820200000,15.24,15.80,15.38,14.73,9.40,0.00,5.77
2015-11-09,15.022000312805176,1447079400000,15.23,15.79,15.37,14.74,9.41,0.00,5.47
2015-11-10,14.433333396911621,1447165800000,15.19,15.76,15.36,14.75,9.42,0.00,5.17
2015-11-11,14.60533332824707,1447252200000,15.17,15.74,15.35,14.76,9.43,0.00,5.20
2015-11-12,14.196000099182129,1447338600000,15.12,15.71,15.34,14.77,9.45,0.00,5.05
2015-11-13,13.812666893005371,1447425000000,15.05,15.67,15.33,14.78,9.46,0.00,2.49
