date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2015-06-29,257.0639953613281,1435536000000,240.00,244.07,274.44,0.00,0.00,0.00,5.99
2015-06-30,263.0719909667969,1435622400000,241.12,244.43,274.06,0.00,0.00,0.00,6.11
2015-07-01,258.6210021972656,1435708800000,241.98,244.70,273.66,0.00,0.00,0.00,6.03
2015-07-02,255.41200256347656,1435795200000,242.63,244.90,273.30,0.00,0.00,0.00,5.94
2015-07-03,256.33599853515625,1435881600000,243.30,245.11,272.90,0.00,0.00,0.00,5.93
2015-07-04,260.885986328125,1435968000000,244.16,245.41,272.53,0.00,0.00,0.00,5.99
2015-07-05,271.9129943847656,1436054400000,245.51,245.91,272.19,0.00,0.00,0.00,6.19
2015-07-06,269.0299987792969,1436140800000,246.66,246.35,271.92,0.00,0.00,0.00,6.15
2015-07-07,266.2070007324219,1436227200000,247.61,246.72,271.61,0.00,0.00,0.00,6.07
2015-07-08,270.7850036621094,1436313600000,248.74,247.18,271.34,0.00,0.00,0.00,6.12
2015-07-09,269.2279968261719,1436400000000,249.74,247.59,271.11,0.00,0.00,0.00,6.08
2015-07-10,284.8940124511719,1436486400000,251.46,248.30,270.95,0.00,0.00,0.00,6.45
2015-07-11,293.114990234375,1436572800000,253.49,249.14,270.81,0.00,0.00,0.00,6.69
2015-07-12,310.86700439453125,1436659200000,256.29,250.31,270.73,0.00,0.00,0.00,7.41
2015-07-13,292.0539855957031,1436745600000,258.03,251.10,270.54,0.00,0.00,0.00,6.71
2015-07-14,287.4639892578125,1436832000000,259.47,251.78,270.29,0.00,0.00,0.00,6.46
2015-07-15,285.8290100097656,1436918400000,260.75,252.42,270.07,0.00,0.00,0.00,6.35
2015-07-16,278.0889892578125,1437004800000,261.60,252.91,269.80,0.00,0.00,0.00,6.17
2015-07-17,279.47198486328125,1437091200000,262.47,253.41,269.46,0.00,0.00,0.00,6.14
2015-07-18,274.9010009765625,1437177600000,263.08,253.81,269.10,0.00,0.00,0.00,6.04
2015-07-19,273.614013671875,1437264000000,263.59,254.19,268.72,0.00,0.00,0.00,5.99
2015-07-20,278.9809875488281,1437350400000,264.34,254.66,268.14,0.00,0.00,0.00,6.06
2015-07-21,275.8330078125,1437436800000,264.90,255.06,267.56,0.00,0.00,0.00,6.01
2015-07-22,277.22198486328125,1437523200000,265.50,255.47,267.08,0.00,0.00,0.00,6.01
2015-07-23,276.04901123046875,1437609600000,266.02,255.86,266.68,0.00,0.00,0.00,5.98
2015-07-24,288.27801513671875,1437696000000,267.10,256.47,266.28,0.00,0.00,0.00,6.18
2015-07-25,288.6969909667969,1437782400000,268.16,257.08,265.89,0.00,0.00,0.00,6.20
2015-07-26,292.6860046386719,1437868800000,269.35,257.75,265.56,0.00,0.00,0.00,6.26
2015-07-27,293.6239929199219,1437955200000,270.54,258.43,265.21,0.00,0.00,0.00,6.26
2015-07-28,294.427001953125,1438041600000,271.70,259.11,264.95,0.00,0.00,0.00,6.25
2015-07-29,289.5899963378906,1438128000000,272.58,259.68,264.71,0.00,0.00,0.00,6.15
2015-07-30,287.72198486328125,1438214400000,273.31,260.21,264.45,0.00,0.00,0.00,6.08
2015-07-31,284.6499938964844,1438300800000,273.87,260.67,264.12,0.00,0.00,0.00,6.00
2015-08-01,281.60101318359375,1438387200000,274.24,261.07,263.73,0.00,0.00,0.00,5.93
2015-08-02,282.614013671875,1438473600000,274.65,261.48,263.36,0.00,0.00,0.00,5.93
2015-08-03,281.22698974609375,1438560000000,274.97,261.85,263.02,0.00,0.00,0.00,5.90
2015-08-04,285.2179870605469,1438646400000,275.47,262.29,262.68,0.00,0.00,0.00,5.95
2015-08-05,281.8819885253906,1438732800000,275.79,262.66,262.30,0.00,0.00,0.00,5.90
2015-08-06,278.5769958496094,1438819200000,275.92,262.96,261.91,0.00,0.00,0.00,5.83
2015-08-07,279.5849914550781,1438905600000,276.10,263.27,261.52,0.00,0.00,0.00,5.83
2015-08-08,260.99700927734375,1438992000000,275.36,263.23,261.04,0.00,0.00,0.00,5.28
2015-08-09,265.0830078125,1439078400000,274.86,263.27,260.58,0.00,0.00,0.00,5.37
2015-08-10,264.4700012207031,1439164800000,274.36,263.29,260.14,0.00,0.00,0.00,5.38
2015-08-11,270.385986328125,1439251200000,274.16,263.42,259.74,0.00,0.00,0.00,5.49
2015-08-12,266.3760070800781,1439337600000,273.78,263.48,259.30,0.00,0.00,0.00,5.45
2015-08-13,264.0799865722656,1439424000000,273.31,263.49,258.86,0.00,0.00,0.00,5.41
2015-08-14,265.67999267578125,1439510400000,272.94,263.53,258.42,0.00,0.00,0.00,5.43
2015-08-15,261.5509948730469,1439596800000,272.38,263.49,258.02,0.00,0.00,0.00,5.38
2015-08-16,258.5069885253906,1439683200000,271.70,263.40,257.64,0.00,0.00,0.00,5.32
2015-08-17,257.97601318359375,1439769600000,271.03,263.30,257.29,0.00,0.00,0.00,5.31
2015-08-18,211.07899475097656,1439856000000,268.11,262.31,256.73,0.00,0.00,0.00,2.14
2015-08-19,226.6840057373047,1439942400000,266.09,261.64,256.23,0.00,0.00,0.00,1.91
2015-08-20,235.35000610351562,1440028800000,264.59,261.14,255.78,0.00,0.00,0.00,2.26
2015-08-21,232.56900024414062,1440115200000,263.03,260.60,255.30,0.00,0.00,0.00,1.93
2015-08-22,230.38999938964844,1440201600000,261.44,260.03,254.84,0.00,0.00,0.00,1.87
2015-08-23,228.16900634765625,1440288000000,259.81,259.43,254.45,0.00,0.00,0.00,1.85
2015-08-24,210.4949951171875,1440374400000,257.41,258.51,254.01,0.00,0.00,0.00,1.45
2015-08-25,221.60899353027344,1440460800000,255.66,257.81,253.65,0.00,0.00,0.00,1.77
2015-08-26,225.83099365234375,1440547200000,254.21,257.21,253.28,0.00,0.00,0.00,1.83
2015-08-27,224.7689971923828,1440633600000,252.77,256.60,252.86,0.00,0.00,0.00,1.85
2015-08-28,231.39599609375,1440720000000,251.73,256.12,252.50,0.00,0.00,0.00,4.34
2015-08-29,229.77999877929688,1440806400000,250.66,255.63,252.10,0.00,0.00,0.00,4.83
2015-08-30,228.76100158691406,1440892800000,249.59,255.12,251.67,0.00,0.00,0.00,4.93
2015-08-31,230.05599975585938,1440979200000,248.64,254.65,251.30,0.00,0.00,0.00,4.99
2015-09-01,228.12100219726562,1441065600000,247.64,254.14,250.94,0.00,0.00,0.00,4.98
2015-09-02,229.28399658203125,1441152000000,246.74,253.68,250.55,0.00,0.00,0.00,5.02
2015-09-03,227.18299865722656,1441238400000,245.79,253.18,250.19,0.00,0.00,0.00,5.00
2015-09-04,230.29800415039062,1441324800000,245.03,252.74,249.84,0.00,0.00,0.00,5.07
2015-09-05,235.0189971923828,1441411200000,244.54,252.41,249.53,0.00,0.00,0.00,5.19
2015-09-06,239.83999633789062,1441497600000,244.31,252.17,249.25,0.00,0.00,0.00,5.31
2015-09-07,239.8470001220703,1441584000000,244.09,251.94,248.93,0.00,0.00,0.00,5.34
2015-09-08,243.60699462890625,1441670400000,244.07,251.78,248.64,0.00,0.00,0.00,5.42
2015-09-09,238.16799926757812,1441756800000,243.78,251.53,248.34,0.00,0.00,0.00,5.33
2015-09-10,238.4770050048828,1441843200000,243.52,251.28,248.17,0.00,0.00,0.00,5.33
2015-09-11,240.10699462890625,1441929600000,243.36,251.07,248.07,0.00,0.00,0.00,5.36
2015-09-12,235.22900390625,1442016000000,242.96,250.77,247.91,0.00,0.00,0.00,5.28
2015-09-13,230.51199340820312,1442102400000,242.35,250.39,247.69,0.00,0.00,0.00,5.18
2015-09-14,230.6439971923828,1442188800000,241.78,250.02,247.44,0.00,0.00,0.00,5.17
2015-09-15,230.3040008544922,1442275200000,241.22,249.64,247.22,0.00,0.00,0.00,5.18
2015-09-16,229.09100341796875,1442361600000,240.63,249.26,246.98,0.00,0.00,0.00,5.17
2015-09-17,229.80999755859375,1442448000000,240.10,248.89,246.80,0.00,0.00,0.00,5.19
2015-09-18,232.97500610351562,1442534400000,239.76,248.59,246.67,0.00,0.00,0.00,5.26
2015-09-19,231.4929962158203,1442620800000,239.35,248.27,246.52,0.00,0.00,0.00,5.25
2015-09-20,231.21200561523438,1442707200000,238.96,247.94,246.54,0.00,0.00,0.00,5.25
2015-09-21,227.0850067138672,1442793600000,238.38,247.55,246.74,0.00,0.00,0.00,5.18
2015-09-22,230.6179962158203,1442880000000,238.00,247.23,246.82,0.00,0.00,0.00,5.25
2015-09-23,230.2830047607422,1442966400000,237.62,246.91,246.91,0.00,0.00,0.00,5.26
2015-09-24,234.5290069580078,1443052800000,237.47,246.68,247.05,0.00,0.00,0.00,5.35
2015-09-25,235.1439971923828,1443139200000,237.36,246.46,247.15,0.00,0.00,0.00,5.39
2015-09-26,234.33999633789062,1443225600000,237.21,246.23,247.23,0.00,0.00,0.00,5.38
2015-09-27,232.7570037841797,1443312000000,236.99,245.98,247.32,0.00,0.00,0.00,5.35
2015-09-28,239.14199829101562,1443398400000,237.10,245.85,247.36,0.00,0.00,0.00,5.59
2015-09-29,236.68699645996094,1443484800000,237.08,245.68,247.38,0.00,0.00,0.00,5.47
2015-09-30,236.05999755859375,1443571200000,237.03,245.49,247.39,0.00,0.00,0.00,5.43
2015-10-01,237.5489959716797,1443657600000,237.05,245.34,247.35,0.00,0.00,0.00,5.58
2015-10-02,237.29299926757812,1443744000000,237.06,245.19,247.28,0.00,0.00,0.00,5.60
2015-10-03,238.72999572753906,1443830400000,237.15,245.07,247.14,0.00,0.00,0.00,5.63
2015-10-04,238.25900268554688,1443916800000,237.20,244.94,247.04,0.00,0.00,0.00,5.63
2015-10-05,240.38299560546875,1444003200000,237.36,244.86,247.07,0.00,0.00,0.00,5.67
2015-10-06,246.06300354003906,1444089600000,237.78,244.88,247.12,0.00,0.00,0.00,5.78
2015-10-07,242.968994140625,1444176000000,238.03,244.84,247.19,0.00,0.00,0.00,5.74
2015-10-08,242.3040008544922,1444262400000,238.24,244.79,247.29,0.00,0.00,0.00,5.71
2015-10-09,243.93099975585938,1444348800000,238.52,244.78,247.35,0.00,0.00,0.00,5.73
2015-10-10,244.9409942626953,1444435200000,238.83,244.78,247.38,0.00,0.00,0.00,5.75
2015-10-11,247.0500030517578,1444521600000,239.23,244.82,247.46,0.00,0.00,0.00,5.79
2015-10-12,245.30799865722656,1444608000000,239.53,244.83,247.53,0.00,0.00,0.00,5.75
2015-10-13,249.50799560546875,1444694400000,240.02,244.92,247.66,0.00,0.00,0.00,5.94
2015-10-14,251.98899841308594,1444780800000,240.60,245.05,247.78,0.00,0.00,0.00,6.02
2015-10-15,254.32000732421875,1444867200000,241.27,245.23,247.89,0.00,0.00,0.00,6.06
2015-10-16,262.8689880371094,1444953600000,242.32,245.56,248.05,0.00,0.00,0.00,6.22
2015-10-17,270.6400146484375,1445040000000,243.70,246.04,248.25,0.00,0.00,0.00,6.37
2015-10-18,261.64300537109375,1445126400000,244.58,246.33,248.41,0.00,0.00,0.00,6.21
2015-10-19,263.43701171875,1445212800000,245.50,246.65,248.59,0.00,0.00,0.00,6.19
2015-10-20,269.4630126953125,1445299200000,246.67,247.08,248.78,0.00,0.00,0.00,6.28
2015-10-21,266.2720031738281,1445385600000,247.62,247.45,248.91,0.00,0.00,0.00,6.22
2015-10-22,274.02301025390625,1445472000000,248.91,247.95,248.97,0.00,0.00,0.00,6.33
2015-10-23,276.4960021972656,1445558400000,250.26,248.49,249.14,0.00,0.00,0.00,6.37
2015-10-24,281.65399169921875,1445644800000,251.79,249.11,249.33,0.00,0.00,0.00,6.44
2015-10-25,283.67999267578125,1445731200000,253.35,249.76,249.49,0.00,0.00,0.00,6.46
2015-10-26,285.29998779296875,1445817600000,254.90,250.43,249.69,0.00,0.00,0.00,6.46
2015-10-27,293.7879943847656,1445904000000,256.80,251.25,249.90,0.00,0.00,0.00,6.58
2015-10-28,304.6180114746094,1445990400000,259.13,252.26,250.14,0.00,0.00,0.00,6.94
2015-10-29,313.8550109863281,1446076800000,261.80,253.42,250.42,0.00,0.00,0.00,7.29
2015-10-30,328.0150146484375,1446163200000,265.03,254.83,250.79,0.00,0.00,0.00,7.83
2015-10-31,314.1659851074219,1446249600000,267.43,255.95,251.09,0.00,0.00,0.00,7.18
2015-11-01,325.4309997558594,1446336000000,270.26,257.26,251.44,0.00,0.00,0.00,7.41
2015-11-02,361.1889953613281,1446422400000,274.69,259.22,251.93,0.00,0.00,0.00,8.40
2015-11-03,403.4169921875,1446508800000,280.97,261.94,252.60,0.00,0.00,0.00,9.00
2015-11-04,411.56298828125,1446595200000,287.34,264.76,253.23,0.00,0.00,0.00,9.12
2015-11-05,386.35400390625,1446681600000,292.17,267.06,253.76,0.00,0.00,0.00,8.74
2015-11-06,374.4700012207031,1446768000000,296.19,269.08,254.22,0.00,0.00,0.00,8.27
2015-11-07,386.48199462890625,1446854400000,300.59,271.30,254.66,0.00,0.00,0.00,8.17
2015-11-08,373.3680114746094,1446940800000,304.14,273.23,255.03,0.00,0.00,0.00,7.89
2015-11-09,380.2569885253906,1447027200000,307.86,275.24,255.46,0.00,0.00,0.00,7.92
2015-11-10,336.8190002441406,1447113600000,309.27,276.41,255.70,0.00,0.00,0.00,6.61
2015-11-11,311.0840148925781,1447200000000,309.36,277.06,255.85,0.00,0.00,0.00,5.95
2015-11-12,338.1520080566406,1447286400000,310.76,278.21,256.10,0.00,0.00,0.00,6.21
2015-11-13,336.75299072265625,1447372800000,312.03,279.32,256.35,0.00,0.00,0.00,6.22
2015-11-14,332.906005859375,1447459200000,313.05,280.33,256.52,0.00,0.00,0.00,6.15
2015-11-15,320.1659851074219,1447545600000,313.39,281.08,256.64,0.00,0.00,0.00,5.93
2015-11-16,330.7510070800781,1447632000000,314.24,282.02,256.77,0.00,0.00,0.00,6.04
2015-11-17,335.093994140625,1447718400000,315.26,283.02,256.94,0.00,0.00,0.00,6.11
2015-11-18,334.5899963378906,1447804800000,316.20,283.99,257.13,0.00,0.00,0.00,6.10
2015-11-19,326.14898681640625,1447891200000,316.69,284.79,257.31,0.00,0.00,0.00,5.96
2015-11-20,322.0220031738281,1447977600000,316.95,285.49,257.45,0.00,0.00,0.00,5.87
2015-11-21,326.927001953125,1448064000000,317.43,286.27,257.60,0.00,0.00,0.00,5.92
2015-11-22,324.5360107421875,1448150400000,317.78,286.99,257.75,0.00,0.00,0.00,5.89
2015-11-23,323.0459899902344,1448236800000,318.04,287.67,258.02,0.00,0.00,0.00,5.85
2015-11-24,320.0459899902344,1448323200000,318.14,288.29,258.26,0.00,0.00,0.00,5.80
2015-11-25,328.20599365234375,1448409600000,318.63,289.04,258.52,0.00,0.00,0.00,5.90
2015-11-26,352.6839904785156,1448496000000,320.29,290.24,258.89,0.00,0.00,0.00,6.27
2015-11-27,358.0419921875,1448582400000,322.13,291.52,259.25,0.00,0.00,0.00,6.39
2015-11-28,357.3810119628906,1448668800000,323.85,292.76,259.62,0.00,0.00,0.00,6.37
2015-11-29,371.29400634765625,1448755200000,326.16,294.24,260.12,0.00,0.00,0.00,6.54
2015-11-30,377.3210144042969,1448841600000,328.66,295.81,260.64,0.00,0.00,0.00,6.62
2015-12-01,362.4880065917969,1448928000000,330.31,297.07,261.10,0.00,0.00,0.00,6.39
2015-12-02,359.18701171875,1449014400000,331.72,298.24,261.55,0.00,0.00,0.00,6.28
2015-12-03,361.0459899902344,1449100800000,333.15,299.43,261.98,0.00,0.00,0.00,6.26
2015-12-04,363.1830139160156,1449187200000,334.61,300.63,262.46,0.00,0.00,0.00,6.26
2015-12-05,388.9490051269531,1449273600000,337.26,302.30,263.03,0.00,0.00,0.00,6.61
2015-12-06,388.7829895019531,1449360000000,339.78,303.93,263.61,0.00,0.00,0.00,6.61
2015-12-07,395.5360107421875,1449446400000,342.50,305.66,264.20,0.00,0.00,0.00,6.70
2015-12-08,415.56298828125,1449532800000,346.06,307.73,264.85,0.00,0.00,0.00,7.27
2015-12-09,417.56298828125,1449619200000,349.55,309.80,265.50,0.00,0.00,0.00,7.31
2015-12-10,415.47900390625,1449705600000,352.77,311.80,266.15,0.00,0.00,0.00,7.12
2015-12-11,451.93798828125,1449792000000,357.60,314.44,266.92,0.00,0.00,0.00,7.94
2015-12-12,434.99700927734375,1449878400000,361.38,316.71,267.63,0.00,0.00,0.00,7.55
2015-12-13,433.7550048828125,1449964800000,364.91,318.92,268.36,0.00,0.00,0.00,7.29
2015-12-14,444.1820068359375,1450051200000,368.78,321.29,269.15,0.00,0.00,0.00,7.43
2015-12-15,465.3210144042969,1450137600000,373.49,324.00,270.04,0.00,0.00,0.00,7.96
2015-12-16,454.9339904785156,1450224000000,377.46,326.47,270.92,0.00,0.00,0.00,7.58
2015-12-17,456.0780029296875,1450310400000,381.29,328.92,271.79,0.00,0.00,0.00,7.39
2015-12-18,463.6159973144531,1450396800000,385.31,331.46,272.70,0.00,0.00,0.00,7.44
2015-12-19,462.3219909667969,1450483200000,389.07,333.93,273.65,0.00,0.00,0.00,7.27
2015-12-20,442.68499755859375,1450569600000,391.68,335.98,274.55,0.00,0.00,0.00,6.68
2015-12-21,438.6390075683594,1450656000000,393.97,337.92,275.41,0.00,0.00,0.00,6.48
2015-12-22,436.5719909667969,1450742400000,396.05,339.78,276.24,0.00,0.00,0.00,6.39
2015-12-23,442.4010009765625,1450828800000,398.31,341.72,277.12,0.00,0.00,0.00,6.41
2015-12-24,454.9849853515625,1450915200000,401.08,343.85,278.04,0.00,0.00,0.00,6.53
2015-12-25,455.65301513671875,1451001600000,403.74,345.96,278.98,0.00,0.00,0.00,6.52
2015-12-26,417.27398681640625,1451088000000,404.40,347.31,279.75,0.00,0.00,0.00,6.06
2015-12-27,422.822998046875,1451174400000,405.30,348.73,280.50,0.00,0.00,0.00,6.02
2015-12-28,422.27899169921875,1451260800000,406.13,350.12,281.25,0.00,0.00,0.00,5.99
2015-12-29,432.9830017089844,1451347200000,407.44,351.68,282.04,0.00,0.00,0.00,6.10
2015-12-30,426.6199951171875,1451433600000,408.37,353.10,282.82,0.00,0.00,0.00,6.03
2015-12-31,430.5669860839844,1451520000000,409.45,354.56,283.63,0.00,0.00,0.00,6.05
2016-01-01,434.3340148925781,1451606400000,410.67,356.07,284.49,0.00,0.00,0.00,6.09
2016-01-02,433.43798828125,1451692800000,411.78,357.52,285.31,0.00,0.00,0.00,6.07
2016-01-03,430.010986328125,1451779200000,412.67,358.89,286.13,0.00,0.00,0.00,6.02
2016-01-04,433.09100341796875,1451865600000,413.66,360.29,286.96,0.00,0.00,0.00,6.03
2016-01-05,431.9599914550781,1451952000000,414.56,361.64,287.74,0.00,0.00,0.00,6.01
2016-01-06,429.1050109863281,1452038400000,415.27,362.92,288.53,0.00,0.00,0.00,5.96
2016-01-07,458.0480041503906,1452124800000,417.35,364.71,289.42,0.00,0.00,0.00,6.26
2016-01-08,453.2300109863281,1452211200000,419.10,366.38,290.27,0.00,0.00,0.00,6.24
2016-01-09,447.6109924316406,1452297600000,420.49,367.92,291.11,0.00,0.00,0.00,6.16
2016-01-10,447.9909973144531,1452384000000,421.84,369.43,291.95,0.00,0.00,0.00,6.13
2016-01-11,448.4280090332031,1452470400000,423.13,370.92,292.83,0.00,0.00,0.00,6.11
2016-01-12,435.69000244140625,1452556800000,423.75,372.14,293.62,0.00,0.00,0.00,5.96
2016-01-13,432.3710021972656,1452643200000,424.17,373.28,294.37,0.00,0.00,0.00,5.88
2016-01-14,430.3059997558594,1452729600000,424.47,374.35,295.13,0.00,0.00,0.00,5.84
2016-01-15,364.33099365234375,1452816000000,421.53,374.16,295.62,0.00,0.00,0.00,4.11
2016-01-16,387.5360107421875,1452902400000,419.87,374.41,296.21,0.00,0.00,0.00,4.93
2016-01-17,382.29901123046875,1452988800000,418.04,374.56,296.77,0.00,0.00,0.00,5.06
2016-01-18,387.1679992675781,1453075200000,416.53,374.80,297.37,0.00,0.00,0.00,5.15
2016-01-19,380.14898681640625,1453161600000,414.76,374.90,297.95,0.00,0.00,0.00,5.11
2016-01-20,420.2300109863281,1453248000000,415.03,375.76,298.68,0.00,0.00,0.00,5.68
2016-01-21,410.2619934082031,1453334400000,414.79,376.41,299.37,0.00,0.00,0.00,5.56
2016-01-22,382.49200439453125,1453420800000,413.22,376.52,299.96,0.00,0.00,0.00,5.24
2016-01-23,387.4909973144531,1453507200000,411.96,376.73,300.57,0.00,0.00,0.00,5.24
2016-01-24,402.97100830078125,1453593600000,411.52,377.23,301.26,0.00,0.00,0.00,5.43
2016-01-25,391.72601318359375,1453680000000,410.56,377.50,301.89,0.00,0.00,0.00,5.35
2016-01-26,392.15301513671875,1453766400000,409.66,377.78,302.52,0.00,0.00,0.00,5.34
2016-01-27,394.97198486328125,1453852800000,408.94,378.10,303.13,0.00,0.00,0.00,5.38
2016-01-28,380.28900146484375,1453939200000,407.55,378.14,303.70,0.00,0.00,0.00,5.23
2016-01-29,379.4739990234375,1454025600000,406.18,378.17,304.25,299.97,0.00,0.00,5.21
2016-01-30,378.2550048828125,1454112000000,404.82,378.17,304.82,299.81,0.00,0.00,5.21
2016-01-31,368.7669982910156,1454198400000,403.06,377.99,305.35,299.70,0.00,0.00,5.11
2016-02-01,373.0559997558594,1454284800000,401.59,377.90,305.89,299.66,0.00,0.00,5.16
2016-02-02,374.447998046875,1454371200000,400.27,377.83,306.44,299.59,0.00,0.00,5.20
2016-02-03,369.9490051269531,1454457600000,398.79,377.68,306.97,299.53,0.00,0.00,5.17
2016-02-04,389.593994140625,1454544000000,398.34,377.91,307.59,299.51,0.00,0.00,5.41
2016-02-05,386.54901123046875,1454630400000,397.77,378.07,308.22,299.41,0.00,0.00,5.43
2016-02-06,376.5220031738281,1454716800000,396.73,378.04,308.83,299.32,0.00,0.00,5.32
2016-02-07,376.6199951171875,1454803200000,395.75,378.02,309.44,299.25,0.00,0.00,5.31
2016-02-08,373.4469909667969,1454889600000,394.66,377.93,310.03,299.18,0.00,0.00,5.28
2016-02-09,376.02899169921875,1454976000000,393.75,377.89,310.63,299.14,0.00,0.00,5.32
2016-02-10,381.64898681640625,1455062400000,393.16,377.96,311.26,299.15,0.00,0.00,5.40
2016-02-11,379.65399169921875,1455148800000,392.50,378.00,311.88,299.15,0.00,0.00,5.40
2016-02-12,384.26300048828125,1455235200000,392.10,378.11,312.52,299.15,0.00,0.00,5.46
2016-02-13,391.8599853515625,1455321600000,392.09,378.37,313.18,299.17,0.00,0.00,5.57
2016-02-14,407.2300109863281,1455408000000,392.83,378.92,313.89,299.23,0.00,0.00,5.89
2016-02-15,400.18499755859375,1455494400000,393.19,379.32,314.57,299.31,0.00,0.00,5.86
2016-02-16,407.4880065917969,1455580800000,393.88,379.85,315.29,299.47,0.00,0.00,5.94
2016-02-17,416.3219909667969,1455667200000,394.98,380.54,316.03,299.66,0.00,0.00,6.05
2016-02-18,422.37298583984375,1455753600000,396.32,381.33,316.79,299.84,0.00,0.00,6.13
2016-02-19,420.7850036621094,1455840000000,397.51,382.07,317.54,300.01,0.00,0.00,6.11
2016-02-20,437.16400146484375,1455926400000,399.44,383.11,318.34,300.18,0.00,0.00,6.28
2016-02-21,438.7980041503906,1456012800000,401.36,384.16,319.09,300.33,0.00,0.00,6.30
2016-02-22,437.74798583984375,1456099200000,403.14,385.17,319.85,300.48,0.00,0.00,6.27
2016-02-23,420.7359924316406,1456185600000,404.00,385.84,320.53,300.60,0.00,0.00,6.05
2016-02-24,424.9549865722656,1456272000000,405.02,386.58,321.25,300.69,0.00,0.00,6.05
2016-02-25,424.54400634765625,1456358400000,405.97,387.30,321.97,300.76,0.00,0.00,6.03
2016-02-26,432.1520080566406,1456444800000,407.25,388.15,322.72,300.82,0.00,0.00,6.10
2016-02-27,432.5190124511719,1456531200000,408.48,388.98,323.47,300.90,0.00,0.00,6.10
2016-02-28,433.5039978027344,1456617600000,409.70,389.82,324.22,301.00,0.00,0.00,6.10
2016-02-29,437.6969909667969,1456704000000,411.07,390.73,325.01,301.11,0.00,0.00,6.13
2016-03-01,435.12298583984375,1456790400000,412.24,391.56,325.78,301.20,0.00,0.00,6.09
2016-03-02,423.989013671875,1456876800000,412.81,392.18,326.50,301.26,0.00,0.00,5.95
2016-03-03,421.6510009765625,1456963200000,413.24,392.73,327.19,301.34,0.00,0.00,5.89
2016-03-04,410.9389953613281,1457049600000,413.13,393.08,327.83,301.39,0.00,0.00,5.63
2016-03-05,400.57000732421875,1457136000000,412.52,393.22,328.41,301.43,0.00,0.00,5.47
2016-03-06,407.7070007324219,1457222400000,412.28,393.49,328.99,301.52,0.00,0.00,5.52
2016-03-07,414.3210144042969,1457308800000,412.38,393.88,329.61,301.64,0.00,0.00,5.73
2016-03-08,413.97198486328125,1457395200000,412.46,394.26,330.24,301.77,0.00,0.00,5.76
