date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2008-12-29,3.0932140350341797,1230561000000,3.39,4.07,5.08,4.84,3.48,1.95,1.00
2008-12-30,3.0817859172821045,1230647400000,3.37,4.05,5.06,4.84,3.48,1.95,1.00
2008-12-31,3.0482139587402344,1230733800000,3.36,4.03,5.05,4.84,3.48,1.95,1.00
2009-01-02,3.2410709857940674,1230906600000,3.35,4.02,5.04,4.84,3.48,1.95,4.23
2009-01-05,3.377856969833374,1231165800000,3.35,4.01,5.03,4.84,3.48,1.95,5.37
2009-01-06,3.322143077850342,1231252200000,3.35,3.99,5.01,4.84,3.49,1.96,5.33
2009-01-07,3.250356912612915,1231338600000,3.35,3.98,5.00,4.84,3.49,1.96,5.14
2009-01-08,3.31071400642395,1231425000000,3.35,3.97,4.99,4.84,3.49,1.96,5.27
2009-01-09,3.234999895095825,1231511400000,3.34,3.95,4.98,4.84,3.49,1.96,5.10
2009-01-12,3.166429042816162,1231770600000,3.33,3.94,4.97,4.84,3.49,1.96,4.90
2009-01-13,3.132499933242798,1231857000000,3.32,3.92,4.96,4.84,3.50,1.96,1.78
2009-01-14,3.047499895095825,1231943400000,3.31,3.91,4.95,4.84,3.50,1.96,1.16
2009-01-15,2.9778571128845215,1232029800000,3.29,3.89,4.93,4.84,3.50,1.97,1.03
2009-01-16,2.940356969833374,1232116200000,3.28,3.87,4.92,4.84,3.50,1.97,1.01
2009-01-20,2.7928569316864014,1232461800000,3.25,3.85,4.92,4.84,3.50,1.97,1.00
2009-01-21,2.958214044570923,1232548200000,3.24,3.83,4.91,4.84,3.50,1.97,1.00
2009-01-22,3.1557140350341797,1232634600000,3.23,3.82,4.90,4.84,3.51,1.97,4.32
2009-01-23,3.1557140350341797,1232721000000,3.23,3.81,4.90,4.84,3.51,1.97,4.99
2009-01-26,3.2014288902282715,1232980200000,3.23,3.80,4.89,4.84,3.51,1.97,5.26
2009-01-27,3.240356922149658,1233066600000,3.23,3.79,4.88,4.84,3.51,1.98,5.55
2009-01-28,3.364285945892334,1233153000000,3.24,3.78,4.88,4.84,3.51,1.98,5.94
2009-01-29,3.3214290142059326,1233239400000,3.24,3.77,4.87,4.84,3.51,1.98,5.88
2009-01-30,3.2189290523529053,1233325800000,3.24,3.76,4.87,4.84,3.52,1.98,5.46
2009-02-02,3.268213987350464,1233585000000,3.24,3.75,4.86,4.84,3.52,1.98,5.63
2009-02-03,3.320713996887207,1233671400000,3.24,3.74,4.86,4.84,3.52,1.98,5.81
2009-02-04,3.3410708904266357,1233757800000,3.25,3.73,4.85,4.84,3.52,1.98,5.89
2009-02-05,3.444999933242798,1233844200000,3.26,3.73,4.85,4.84,3.52,1.99,6.17
2009-02-06,3.561429023742676,1233930600000,3.27,3.73,4.84,4.84,3.53,1.99,6.57
2009-02-09,3.6610710620880127,1234189800000,3.29,3.72,4.84,4.85,3.53,1.99,7.06
2009-02-10,3.493928909301758,1234276200000,3.30,3.72,4.84,4.85,3.53,1.99,6.41
2009-02-11,3.4578568935394287,1234362600000,3.31,3.71,4.83,4.85,3.53,1.99,6.16
2009-02-12,3.5453569889068604,1234449000000,3.32,3.71,4.83,4.85,3.53,1.99,6.32
2009-02-13,3.541429042816162,1234535400000,3.33,3.71,4.83,4.85,3.54,2.00,6.31
2009-02-17,3.376070976257324,1234881000000,3.33,3.70,4.82,4.85,3.54,2.00,5.84
2009-02-18,3.370357036590576,1234967400000,3.34,3.70,4.82,4.85,3.54,2.00,5.73
2009-02-19,3.237143039703369,1235053800000,3.33,3.69,4.81,4.85,3.54,2.00,5.23
2009-02-20,3.257143020629883,1235140200000,3.33,3.68,4.81,4.85,3.54,2.00,5.19
2009-02-23,3.1053569316864014,1235399400000,3.32,3.67,4.80,4.85,3.54,2.00,1.84
2009-02-24,3.2232139110565186,1235485800000,3.31,3.66,4.80,4.85,3.55,2.00,4.46
2009-02-25,3.255713939666748,1235572200000,3.31,3.65,4.79,4.85,3.55,2.01,5.08
2009-02-26,3.185357093811035,1235658600000,3.30,3.64,4.79,4.85,3.55,2.01,5.03
2009-02-27,3.189642906188965,1235745000000,3.30,3.63,4.78,4.85,3.55,2.01,5.05
2009-03-02,3.140713930130005,1236004200000,3.29,3.63,4.78,4.85,3.55,2.01,4.93
2009-03-03,3.1560709476470947,1236090600000,3.28,3.62,4.77,4.85,3.55,2.01,4.97
2009-03-04,3.256071090698242,1236177000000,3.28,3.61,4.77,4.85,3.56,2.01,5.26
2009-03-05,3.1728570461273193,1236263400000,3.28,3.60,4.76,4.85,3.56,2.01,5.10
2009-03-06,3.046428918838501,1236349800000,3.27,3.59,4.76,4.85,3.56,2.02,1.82
2009-03-09,2.9682140350341797,1236605400000,3.25,3.58,4.75,4.85,3.56,2.02,1.16
2009-03-10,3.1653571128845215,1236691800000,3.25,3.57,4.75,4.85,3.56,2.02,4.34
2009-03-11,3.309999942779541,1236778200000,3.25,3.57,4.74,4.85,3.56,2.02,5.50
2009-03-12,3.441071033477783,1236864600000,3.26,3.56,4.74,4.85,3.57,2.02,6.08
2009-03-13,3.4260709285736084,1236951000000,3.27,3.56,4.73,4.85,3.57,2.02,6.13
2009-03-16,3.4078569412231445,1237210200000,3.27,3.56,4.73,4.85,3.57,2.02,6.06
2009-03-17,3.559286117553711,1237296600000,3.29,3.56,4.73,4.85,3.57,2.03,6.45
2009-03-18,3.625714063644409,1237383000000,3.30,3.56,4.72,4.85,3.57,2.03,6.78
2009-03-19,3.629286050796509,1237469400000,3.32,3.56,4.72,4.85,3.58,2.03,6.78
2009-03-20,3.628213882446289,1237555800000,3.34,3.56,4.71,4.85,3.58,2.03,6.69
2009-03-23,3.8450000286102295,1237815000000,3.36,3.57,4.70,4.86,3.58,2.03,7.64
2009-03-24,3.8035709857940674,1237901400000,3.38,3.57,4.70,4.86,3.58,2.03,7.49
2009-03-25,3.8032140731811523,1237987800000,3.40,3.58,4.69,4.86,3.59,2.04,7.35
2009-03-26,3.92392897605896,1238074200000,3.43,3.58,4.69,4.86,3.59,2.04,7.78
2009-03-27,3.816071033477783,1238160600000,3.45,3.59,4.68,4.86,3.59,2.04,7.22
2009-03-30,3.731786012649536,1238419800000,3.46,3.59,4.68,4.86,3.59,2.04,6.63
