date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2023-06-20,43.80799865722656,1687267800000,35.10,28.87,20.46,21.83,15.75,9.53,8.95
2023-06-21,43.04499816894531,1687354200000,35.49,29.13,20.56,21.88,15.79,9.55,8.55
2023-06-22,43.025001525878906,1687440600000,35.85,29.40,20.67,21.92,15.83,9.57,8.47
2023-06-23,42.20899963378906,1687527000000,36.16,29.64,20.77,21.97,15.87,9.60,8.05
2023-06-26,40.63199996948242,1687786200000,36.38,29.85,20.87,22.01,15.90,9.62,7.56
2023-06-27,41.875999450683594,1687872600000,36.65,30.07,20.97,22.05,15.94,9.64,7.91
2023-06-28,41.117000579833984,1687959000000,36.87,30.28,21.07,22.10,15.98,9.66,7.51
2023-06-29,40.821998596191406,1688045400000,37.06,30.48,21.17,22.14,16.01,9.68,7.19
2023-06-30,42.301998138427734,1688131800000,37.32,30.70,21.29,22.18,16.05,9.70,7.68
2023-07-03,42.41299819946289,1688391000000,37.56,30.92,21.40,22.22,16.09,9.72,7.70
2023-07-05,42.31700134277344,1688563800000,37.80,31.14,21.50,22.27,16.13,9.74,7.54
2023-07-06,42.10300064086914,1688650200000,38.01,31.35,21.61,22.31,16.17,9.76,7.30
2023-07-07,42.50299835205078,1688736600000,38.23,31.56,21.72,22.36,16.21,9.78,7.33
2023-07-10,42.18000030517578,1688995800000,38.42,31.76,21.82,22.40,16.24,9.80,7.09
2023-07-11,42.404998779296875,1689082200000,38.61,31.96,21.93,22.44,16.28,9.82,7.05
2023-07-12,43.902000427246094,1689168600000,38.87,32.18,22.05,22.49,16.32,9.84,7.58
2023-07-13,45.97700119018555,1689255000000,39.22,32.44,22.17,22.55,16.36,9.87,8.04
2023-07-14,45.46900177001953,1689341400000,39.52,32.69,22.29,22.60,16.40,9.89,8.13
2023-07-17,46.46099853515625,1689600600000,39.86,32.95,22.41,22.66,16.45,9.91,8.15
2023-07-18,47.49399948120117,1689687000000,40.23,33.22,22.53,22.72,16.49,9.94,8.55
2023-07-19,47.07699966430664,1689773400000,40.57,33.48,22.65,22.77,16.53,9.96,8.23
2023-07-20,45.52000045776367,1689859800000,40.81,33.71,22.76,22.82,16.57,9.98,7.57
2023-07-21,44.308998107910156,1689946200000,40.98,33.91,22.87,22.87,16.61,10.00,6.86
2023-07-24,44.61199951171875,1690205400000,41.16,34.11,22.98,22.92,16.65,10.03,6.76
2023-07-25,45.67900085449219,1690291800000,41.38,34.33,23.09,22.98,16.69,10.05,7.08
2023-07-26,45.45199966430664,1690378200000,41.58,34.54,23.21,23.03,16.74,10.07,6.96
2023-07-27,45.900001525878906,1690464600000,41.79,34.76,23.32,23.08,16.78,10.09,7.03
2023-07-28,46.75,1690551000000,42.03,34.98,23.43,23.13,16.82,10.12,7.28
2023-07-31,46.729000091552734,1690810200000,42.26,35.20,23.54,23.19,16.86,10.14,7.22
2023-08-01,46.50699996948242,1690896600000,42.47,35.42,23.66,23.24,16.91,10.16,7.02
2023-08-02,44.26900100708008,1690983000000,42.55,35.58,23.76,23.29,16.95,10.18,6.36
2023-08-03,44.51499938964844,1691069400000,42.65,35.75,23.86,23.34,16.99,10.21,6.26
2023-08-04,44.68000030517578,1691155800000,42.75,35.92,23.96,23.38,17.03,10.23,6.25
2023-08-07,45.41699981689453,1691415000000,42.88,36.10,24.07,23.44,17.07,10.25,6.38
2023-08-08,44.66400146484375,1691501400000,42.97,36.26,24.18,23.49,17.11,10.27,6.22
2023-08-09,42.55400085449219,1691587800000,42.95,36.38,24.28,23.53,17.15,10.29,5.62
2023-08-10,42.38800048828125,1691674200000,42.92,36.49,24.38,23.58,17.19,10.32,5.47
2023-08-11,40.85499954223633,1691760600000,42.82,36.58,24.47,23.62,17.22,10.34,5.13
2023-08-14,43.75299835205078,1692019800000,42.86,36.71,24.57,23.67,17.26,10.36,5.80
2023-08-15,43.939998626708984,1692106200000,42.92,36.85,24.67,23.72,17.30,10.38,5.96
2023-08-16,43.486000061035156,1692192600000,42.94,36.97,24.77,23.76,17.34,10.40,5.89
2023-08-17,43.34400177001953,1692279000000,42.96,37.09,24.86,23.81,17.38,10.42,5.84
2023-08-18,43.29899978637695,1692365400000,42.98,37.21,24.97,23.85,17.42,10.44,5.82
2023-08-21,46.96699905395508,1692624600000,43.17,37.39,25.09,23.90,17.46,10.47,6.62
2023-08-22,45.667999267578125,1692711000000,43.30,37.55,25.20,23.95,17.51,10.49,6.41
2023-08-23,47.11600112915039,1692797400000,43.48,37.73,25.32,24.00,17.55,10.51,6.66
2023-08-24,47.16299819946289,1692883800000,43.66,37.91,25.44,24.05,17.59,10.54,6.66
2023-08-25,46.018001556396484,1692970200000,43.78,38.06,25.56,24.09,17.63,10.56,6.39
2023-08-28,46.834999084472656,1693229400000,43.93,38.23,25.68,24.14,17.68,10.58,6.47
2023-08-29,48.784000396728516,1693315800000,44.16,38.43,25.81,24.20,17.72,10.61,7.04
2023-08-30,49.263999938964844,1693402200000,44.41,38.63,25.95,24.25,17.76,10.63,7.23
2023-08-31,49.35499954223633,1693488600000,44.65,38.83,26.09,24.30,17.81,10.65,7.20
2023-09-01,48.50899887084961,1693575000000,44.84,39.02,26.23,24.35,17.85,10.68,6.79
2023-09-05,48.54800033569336,1693920600000,45.02,39.20,26.37,24.41,17.90,10.70,6.66
2023-09-06,47.06100082397461,1694007000000,45.12,39.34,26.50,24.46,17.94,10.73,6.31
2023-09-07,46.24100112915039,1694093400000,45.18,39.47,26.63,24.50,17.98,10.75,6.06
2023-09-08,45.571998596191406,1694179800000,45.20,39.59,26.76,24.55,18.02,10.77,5.87
2023-09-11,45.178001403808594,1694439000000,45.19,39.69,26.88,24.60,18.06,10.79,5.63
2023-09-12,44.869998931884766,1694525400000,45.18,39.79,27.01,24.64,18.10,10.81,5.52
2023-09-13,45.48500061035156,1694611800000,45.19,39.90,27.14,24.69,18.15,10.84,5.75
2023-09-14,45.58100128173828,1694698200000,45.21,40.01,27.27,24.74,18.19,10.86,5.81
2023-09-15,43.900001525878906,1694784600000,45.15,40.08,27.39,24.78,18.23,10.88,5.37
2023-09-18,43.965999603271484,1695043800000,45.09,40.15,27.51,24.83,18.27,10.90,5.31
2023-09-19,43.52000045776367,1695130200000,45.01,40.22,27.63,24.87,18.30,10.92,5.22
2023-09-20,42.23899841308594,1695216600000,44.88,40.26,27.75,24.91,18.34,10.95,4.74
2023-09-21,41.016998291015625,1695303000000,44.69,40.27,27.86,24.95,18.38,10.97,4.33
2023-09-22,41.61000061035156,1695389400000,44.54,40.30,27.98,24.99,18.42,10.99,4.39
2023-09-25,42.22200012207031,1695648600000,44.43,40.33,28.10,25.03,18.45,11.01,4.88
2023-09-26,41.9109992980957,1695735000000,44.30,40.36,28.22,25.07,18.49,11.03,4.56
2023-09-27,42.46799850463867,1695821400000,44.21,40.40,28.34,25.12,18.53,11.05,5.01
2023-09-28,43.0890007019043,1695907800000,44.16,40.45,28.46,25.16,18.57,11.07,5.24
2023-09-29,43.499000549316406,1695994200000,44.13,40.51,28.59,25.21,18.61,11.09,5.38
2023-10-02,44.78200149536133,1696253400000,44.16,40.59,28.72,25.26,18.65,11.11,5.79
2023-10-03,43.516998291015625,1696339800000,44.13,40.65,28.84,25.30,18.69,11.13,5.49
2023-10-04,44.04100036621094,1696426200000,44.12,40.71,28.96,25.35,18.73,11.16,5.54
2023-10-05,44.6879997253418,1696512600000,44.15,40.78,29.09,25.40,18.77,11.18,5.80
2023-10-06,45.762001037597656,1696599000000,44.23,40.88,29.22,25.45,18.81,11.20,6.06
2023-10-09,45.27299880981445,1696858200000,44.28,40.96,29.36,25.50,18.85,11.22,6.00
2023-10-10,45.79800033569336,1696944600000,44.35,41.05,29.49,25.55,18.89,11.25,6.08
2023-10-11,46.805999755859375,1697031000000,44.47,41.16,29.63,25.60,18.93,11.27,6.28
2023-10-12,46.94499969482422,1697117400000,44.59,41.27,29.77,25.65,18.97,11.29,6.32
2023-10-13,45.46099853515625,1697203800000,44.64,41.35,29.91,25.69,19.01,11.31,6.02
2023-10-16,46.095001220703125,1697463000000,44.71,41.44,30.05,25.74,19.05,11.34,6.07
2023-10-17,43.9379997253418,1697549400000,44.67,41.49,30.18,25.78,19.09,11.36,5.52
2023-10-18,42.19599914550781,1697635800000,44.55,41.50,30.30,25.82,19.13,11.38,4.47
2023-10-19,42.10100173950195,1697722200000,44.43,41.51,30.42,25.86,19.17,11.40,4.24
2023-10-20,41.387001037597656,1697808600000,44.28,41.51,30.53,25.90,19.20,11.42,4.02
2023-10-23,42.974998474121094,1698067800000,44.22,41.54,30.65,25.93,19.24,11.44,5.01
2023-10-24,43.66299819946289,1698154200000,44.19,41.58,30.77,25.97,19.28,11.46,5.35
2023-10-25,41.77899932861328,1698240600000,44.07,41.58,30.89,26.01,19.32,11.48,4.32
2023-10-26,40.32600021362305,1698327000000,43.89,41.56,31.00,26.04,19.35,11.50,3.77
2023-10-27,40.5,1698413400000,43.73,41.54,31.11,26.06,19.39,11.52,3.70
2023-10-30,41.1609992980957,1698672600000,43.60,41.53,31.22,26.09,19.42,11.54,3.85
2023-10-31,40.779998779296875,1698759000000,43.46,41.52,31.32,26.12,19.46,11.56,3.79
2023-11-01,42.32500076293945,1698845400000,43.41,41.53,31.44,26.15,19.49,11.58,4.99
2023-11-02,43.50600051879883,1698931800000,43.41,41.57,31.56,26.18,19.53,11.61,5.60
2023-11-03,45.005001068115234,1699018200000,43.49,41.63,31.69,26.20,19.57,11.63,6.02
2023-11-06,45.750999450683594,1699281000000,43.60,41.71,31.81,26.23,19.61,11.65,6.24
2023-11-07,45.95500183105469,1699367400000,43.71,41.79,31.94,26.27,19.65,11.67,6.30
2023-11-08,46.57400131225586,1699453800000,43.85,41.88,32.07,26.30,19.70,11.70,6.41
2023-11-09,46.95000076293945,1699540200000,44.01,41.98,32.19,26.33,19.74,11.72,6.48
2023-11-10,48.334999084472656,1699626600000,44.22,42.10,32.32,26.37,19.78,11.74,6.84
2023-11-13,48.619998931884766,1699885800000,44.43,42.22,32.45,26.41,19.82,11.77,6.93
2023-11-14,49.65599822998047,1699972200000,44.69,42.36,32.58,26.45,19.87,11.79,7.24
2023-11-15,48.88800048828125,1700058600000,44.89,42.48,32.71,26.48,19.91,11.81,6.92
2023-11-16,49.47999954223633,1700145000000,45.12,42.61,32.85,26.51,19.96,11.84,6.99
2023-11-17,49.29800033569336,1700231400000,45.32,42.74,32.98,26.55,20.00,11.86,6.85
2023-11-20,50.409000396728516,1700490600000,45.57,42.89,33.12,26.59,20.04,11.89,7.14
2023-11-21,49.944000244140625,1700577000000,45.78,43.02,33.26,26.62,20.09,11.91,6.94
2023-11-22,48.715999603271484,1700663400000,45.92,43.13,33.39,26.65,20.13,11.94,6.53
2023-11-24,47.7760009765625,1700836200000,46.01,43.21,33.52,26.68,20.17,11.96,6.24
2023-11-27,48.242000579833984,1701095400000,46.12,43.31,33.64,26.71,20.22,11.98,6.25
2023-11-28,47.82099914550781,1701181800000,46.21,43.39,33.77,26.75,20.26,12.01,6.15
2023-11-29,48.13999938964844,1701268200000,46.30,43.48,33.90,26.78,20.30,12.03,6.18
2023-11-30,46.77000045776367,1701354600000,46.32,43.55,34.02,26.81,20.34,12.05,5.91
2023-12-01,46.76499938964844,1701441000000,46.34,43.61,34.14,26.85,20.39,12.08,5.85
2023-12-04,45.5099983215332,1701700200000,46.30,43.64,34.25,26.87,20.43,12.10,5.47
2023-12-05,46.566001892089844,1701786600000,46.32,43.70,34.37,26.90,20.47,12.12,5.73
2023-12-06,45.50299835205078,1701873000000,46.28,43.73,34.49,26.93,20.51,12.14,5.45
2023-12-07,46.59600067138672,1701959400000,46.29,43.79,34.61,26.96,20.55,12.17,5.73
2023-12-08,47.50600051879883,1702045800000,46.35,43.86,34.73,27.00,20.59,12.19,5.96
2023-12-11,46.62699890136719,1702305000000,46.37,43.91,34.85,27.04,20.63,12.21,5.83
2023-12-12,47.65700149536133,1702391400000,46.43,43.98,34.97,27.07,20.67,12.24,5.99
2023-12-13,48.0880012512207,1702477800000,46.51,44.06,35.09,27.11,20.71,12.26,6.09
2023-12-14,48.349998474121094,1702564200000,46.60,44.14,35.21,27.15,20.76,12.28,6.15
2023-12-15,48.88999938964844,1702650600000,46.71,44.23,35.34,27.20,20.80,12.31,6.24
2023-12-18,50.07699966430664,1702909800000,46.87,44.34,35.48,27.24,20.84,12.33,6.46
2023-12-19,49.604000091552734,1702996200000,47.01,44.44,35.61,27.28,20.89,12.36,6.38
2023-12-20,48.111000061035156,1703082600000,47.06,44.51,35.74,27.32,20.93,12.38,6.06
2023-12-21,48.9900016784668,1703169000000,47.16,44.59,35.87,27.35,20.97,12.40,6.15
2023-12-22,48.83000183105469,1703255400000,47.24,44.67,36.01,27.39,21.02,12.43,6.12
2023-12-26,49.27899932861328,1703601000000,47.34,44.76,36.15,27.43,21.06,12.45,6.18
2023-12-27,49.41699981689453,1703687400000,47.44,44.85,36.29,27.47,21.10,12.48,6.20
2023-12-28,49.52199935913086,1703773800000,47.54,44.93,36.43,27.51,21.15,12.50,6.21
2023-12-29,49.52199935913086,1703860200000,47.64,45.02,36.57,27.55,21.19,12.53,6.19
2024-01-02,48.167999267578125,1704205800000,47.66,45.08,36.70,27.58,21.23,12.55,5.92
2024-01-03,47.569000244140625,1704292200000,47.66,45.13,36.84,27.62,21.27,12.57,5.63
2024-01-04,47.99800109863281,1704378600000,47.67,45.18,36.97,27.66,21.31,12.60,5.77
2024-01-05,49.09700012207031,1704465000000,47.74,45.25,37.11,27.71,21.36,12.62,6.00
2024-01-08,52.25299835205078,1704724200000,47.96,45.39,37.25,27.76,21.40,12.65,6.68
2024-01-09,53.13999938964844,1704810600000,48.22,45.53,37.40,27.81,21.45,12.67,7.04
2024-01-10,54.349998474121094,1704897000000,48.52,45.70,37.56,27.86,21.50,12.70,7.42
2024-01-11,54.821998596191406,1704983400000,48.82,45.87,37.71,27.92,21.55,12.73,7.54
2024-01-12,54.709999084472656,1705069800000,49.11,46.04,37.86,27.97,21.60,12.75,7.41
2024-01-16,56.38199996948242,1705415400000,49.47,46.23,38.02,28.03,21.65,12.78,7.83
2024-01-17,56.053001403808594,1705501800000,49.79,46.42,38.17,28.10,21.70,12.81,7.67
2024-01-18,57.106998443603516,1705588200000,50.14,46.62,38.33,28.16,21.75,12.84,7.86
2024-01-19,59.49100112915039,1705674600000,50.60,46.86,38.50,28.23,21.80,12.87,8.09
2024-01-22,59.65399932861328,1705933800000,51.04,47.10,38.66,28.31,21.85,12.90,8.14
2024-01-23,59.87300109863281,1706020200000,51.47,47.35,38.82,28.38,21.91,12.93,8.15
2024-01-24,61.36199951171875,1706106600000,51.95,47.61,38.99,28.46,21.96,12.96,8.55
2024-01-25,61.617000579833984,1706193000000,52.43,47.87,39.16,28.54,22.02,12.99,8.23
2024-01-26,61.03099822998047,1706279400000,52.85,48.12,39.32,28.61,22.07,13.02,8.17
2024-01-29,62.46500015258789,1706538600000,53.31,48.39,39.49,28.69,22.13,13.05,8.15
2024-01-30,62.77399826049805,1706625000000,53.78,48.66,39.67,28.77,22.19,13.08,8.15
2024-01-31,61.527000427246094,1706711400000,54.15,48.91,39.83,28.84,22.24,13.11,7.91
2024-02-01,63.027000427246094,1706797800000,54.59,49.17,39.99,28.92,22.30,13.14,8.10
2024-02-02,66.16000366210938,1706884200000,55.15,49.49,40.17,29.00,22.36,13.17,8.54
2024-02-05,69.33200073242188,1707143400000,55.84,49.87,40.37,29.09,22.42,13.21,9.03
2024-02-06,68.2229995727539,1707229800000,56.45,50.21,40.55,29.18,22.48,13.24,8.73
2024-02-07,70.0989990234375,1707316200000,57.11,50.59,40.74,29.26,22.54,13.28,9.07
2024-02-08,69.64099884033203,1707402600000,57.72,50.95,40.93,29.35,22.60,13.31,8.73
2024-02-09,72.13300323486328,1707489000000,58.43,51.35,41.14,29.45,22.67,13.35,9.07
2024-02-12,72.24800109863281,1707748200000,59.10,51.74,41.34,29.54,22.73,13.38,8.73
2024-02-13,72.12799835205078,1707834600000,59.74,52.13,41.53,29.63,22.80,13.42,8.67
2024-02-14,73.9000015258789,1707921000000,60.43,52.54,41.74,29.73,22.87,13.45,8.65
2024-02-15,72.65799713134766,1708007400000,61.02,52.92,41.94,29.82,22.93,13.49,8.65
2024-02-16,72.61299896240234,1708093800000,61.59,53.29,42.15,29.92,23.00,13.53,8.25
2024-02-20,69.4520034790039,1708439400000,61.97,53.59,42.34,30.02,23.06,13.56,7.67
2024-02-21,67.47200012207031,1708525800000,62.24,53.86,42.53,30.11,23.12,13.59,6.92
2024-02-22,78.53800201416016,1708612200000,63.04,54.32,42.75,30.21,23.19,13.63,8.62
2024-02-23,78.81700134277344,1708698600000,63.81,54.78,42.97,30.32,23.27,13.67,8.96
2024-02-26,79.09200286865234,1708957800000,64.55,55.24,43.19,30.43,23.34,13.71,9.03
2024-02-27,78.70099639892578,1709044200000,65.24,55.69,43.41,30.54,23.41,13.75,8.65
2024-02-28,77.66300201416016,1709130600000,65.85,56.10,43.63,30.65,23.48,13.79,8.17
2024-02-29,79.11199951171875,1709217000000,66.49,56.53,43.86,30.76,23.55,13.83,8.47
2024-03-01,82.27899932861328,1709303400000,67.26,57.02,44.09,30.88,23.63,13.87,8.53
2024-03-04,85.23699951171875,1709562600000,68.14,57.55,44.34,31.01,23.71,13.91,8.95
2024-03-05,85.96399688720703,1709649000000,69.01,58.09,44.59,31.14,23.79,13.95,9.03
2024-03-06,88.69999694824219,1709735400000,69.97,58.67,44.85,31.27,23.87,14.00,9.05
2024-03-07,92.66899871826172,1709821800000,71.08,59.31,45.12,31.41,23.96,14.04,9.45
2024-03-08,87.52799987792969,1709908200000,71.88,59.84,45.38,31.54,24.04,14.09,8.73
2024-03-11,85.77400207519531,1710163800000,72.56,60.33,45.63,31.67,24.12,14.13,8.59
2024-03-12,91.91300201416016,1710250200000,73.50,60.93,45.90,31.81,24.21,14.17,8.96
2024-03-13,90.88800048828125,1710336600000,74.35,61.49,46.17,31.94,24.30,14.22,8.63
2024-03-14,87.94400024414062,1710423000000,75.01,61.99,46.42,32.07,24.38,14.26,8.17
2024-03-15,87.83699798583984,1710509400000,75.64,62.48,46.67,32.19,24.46,14.31,8.07
2024-03-18,88.45500183105469,1710768600000,76.26,62.97,46.92,32.31,24.54,14.35,8.05
2024-03-19,89.39800262451172,1710855000000,76.91,63.47,47.17,32.44,24.62,14.39,8.05
2024-03-20,90.37200164794922,1710941400000,77.56,63.97,47.43,32.57,24.71,14.44,8.05
2024-03-21,91.43499755859375,1711027800000,78.24,64.49,47.69,32.69,24.79,14.48,8.13
2024-03-22,94.28900146484375,1711114200000,79.02,65.05,47.96,32.83,24.88,14.53,8.55
2024-03-25,95.00199890136719,1711373400000,79.80,65.62,48.23,32.96,24.97,14.58,8.63
2024-03-26,92.56099700927734,1711459800000,80.42,66.13,48.49,33.09,25.06,14.62,8.25
2024-03-27,90.25,1711546200000,80.90,66.58,48.75,33.21,25.14,14.67,7.58
2024-03-28,90.35600280761719,1711632600000,81.36,67.03,49.00,33.34,25.22,14.71,7.36
2024-04-01,90.36299896240234,1711978200000,81.80,67.47,49.25,33.47,25.31,14.76,7.21
2024-04-02,89.4520034790039,1712064600000,82.18,67.89,49.49,33.59,25.39,14.80,6.91
2024-04-03,88.96399688720703,1712151000000,82.51,68.28,49.74,33.72,25.47,14.85,6.69
2024-04-04,85.90499877929688,1712237400000,82.67,68.62,49.98,33.84,25.55,14.89,6.28
2024-04-05,88.00800323486328,1712323800000,82.93,68.98,50.22,33.97,25.63,14.93,6.40
2024-04-08,87.13300323486328,1712583000000,83.14,69.33,50.46,34.10,25.71,14.98,6.31
2024-04-09,85.35399627685547,1712669400000,83.25,69.63,50.69,34.22,25.79,15.02,6.08
2024-04-10,87.03900146484375,1712755800000,83.43,69.96,50.93,34.35,25.87,15.06,6.20
2024-04-11,90.61599731445312,1712842200000,83.78,70.35,51.19,34.49,25.95,15.11,6.59
2024-04-12,88.18599700927734,1712928600000,84.00,70.68,51.44,34.62,26.03,15.15,6.36
2024-04-15,86.0009994506836,1713187800000,84.09,70.97,51.67,34.75,26.11,15.19,6.06
2024-04-16,87.41500091552734,1713274200000,84.26,71.28,51.91,34.88,26.19,15.23,6.14
2024-04-17,84.03500366210938,1713360600000,84.25,71.52,52.14,35.01,26.27,15.28,5.67
2024-04-18,84.6709976196289,1713447000000,84.27,71.77,52.37,35.14,26.35,15.32,5.76
2024-04-19,76.19999694824219,1713533400000,83.87,71.85,52.56,35.25,26.42,15.36,4.96
2024-04-22,79.51799774169922,1713792600000,83.66,72.00,52.77,35.37,26.49,15.40,5.00
2024-04-23,82.4229965209961,1713879000000,83.60,72.20,53.00,35.50,26.56,15.44,5.33
2024-04-24,79.677001953125,1713965400000,83.41,72.34,53.21,35.62,26.64,15.48,5.11
2024-04-25,82.63200378417969,1714051800000,83.37,72.53,53.43,35.74,26.71,15.52,5.40
2024-04-26,87.73500061035156,1714138200000,83.58,72.82,53.67,35.88,26.79,15.56,6.12
2024-04-29,87.75700378417969,1714397400000,83.79,73.10,53.90,36.02,26.87,15.60,6.24
2024-04-30,86.4020004272461,1714483800000,83.91,73.35,54.14,36.15,26.95,15.65,6.10
2024-05-01,83.04100036621094,1714570200000,83.87,73.53,54.36,36.28,27.03,15.69,5.59
2024-05-02,85.81700134277344,1714656600000,83.97,73.77,54.59,36.41,27.10,15.73,5.90
2024-05-03,88.78900146484375,1714743000000,84.20,74.05,54.83,36.55,27.18,15.77,6.26
2024-05-06,92.13999938964844,1715002200000,84.59,74.39,55.08,36.70,27.27,15.82,6.73
2024-05-07,90.55400085449219,1715088600000,84.88,74.69,55.33,36.85,27.35,15.86,6.54
2024-05-08,90.41200256347656,1715175000000,85.15,74.99,55.58,37.00,27.43,15.91,6.46
2024-05-09,88.74700164794922,1715261400000,85.33,75.25,55.82,37.14,27.51,15.95,6.24
2024-05-10,89.87799835205078,1715347800000,85.55,75.53,56.06,37.29,27.59,16.00,6.30
2024-05-13,90.39900207519531,1715607000000,85.78,75.81,56.31,37.43,27.67,16.04,6.34
2024-05-14,91.35600280761719,1715693400000,86.06,76.10,56.56,37.58,27.76,16.09,6.42
2024-05-15,94.62999725341797,1715779800000,86.47,76.45,56.82,37.73,27.84,16.13,6.85
2024-05-16,94.35900115966797,1715866200000,86.86,76.79,57.07,37.89,27.93,16.18,6.80
2024-05-17,92.47899627685547,1715952600000,87.13,77.08,57.31,38.04,28.01,16.22,6.51
2024-05-20,94.77999877929688,1716211800000,87.51,77.42,57.57,38.20,28.10,16.27,6.68
2024-05-21,95.38600158691406,1716298200000,87.89,77.76,57.83,38.35,28.19,16.32,6.75
2024-05-22,94.94999694824219,1716384600000,88.23,78.08,58.08,38.51,28.27,16.37,6.63
2024-05-23,103.79900360107422,1716471000000,88.99,78.57,58.35,38.68,28.37,16.42,7.85
2024-05-24,106.46900177001953,1716557400000,89.85,79.09,58.62,38.86,28.46,16.47,8.49
2024-05-28,113.9010009765625,1716903000000,91.02,79.75,58.91,39.05,28.57,16.53,9.02
2024-05-29,114.82499694824219,1716989400000,92.18,80.41,59.22,39.24,28.68,16.58,9.12
2024-05-30,110.5,1717075800000,93.07,80.98,59.50,39.42,28.78,16.64,8.74
2024-05-31,109.63300323486328,1717162200000,93.88,81.52,59.78,39.60,28.88,16.69,8.27
2024-06-03,115,1717421400000,94.91,82.15,60.09,39.80,28.98,16.75,8.57
2024-06-04,116.43699645996094,1717507800000,95.96,82.80,60.40,39.99,29.09,16.81,8.63
2024-06-05,122.44000244140625,1717594200000,97.25,83.55,60.74,40.20,29.20,16.87,9.05
2024-06-06,120.99800109863281,1717680600000,98.41,84.25,61.07,40.41,29.32,16.93,9.13
2024-06-07,120.88800048828125,1717767000000,99.51,84.94,61.40,40.61,29.43,16.99,8.75
2024-06-10,121.79000091552734,1718026200000,100.60,85.64,61.73,40.83,29.54,17.05,8.67
2024-06-11,120.91000366210938,1718112600000,101.59,86.31,62.05,41.04,29.65,17.11,8.65
2024-06-12,125.19999694824219,1718199000000,102.74,87.04,62.37,41.25,29.77,17.17,8.65
2024-06-13,129.61000061035156,1718285400000,104.05,87.84,62.72,41.48,29.89,17.23,9.05
2024-06-14,131.8800048828125,1718371800000,105.41,88.67,63.08,41.71,30.01,17.30,9.13
2024-06-17,130.97999572753906,1718631000000,106.65,89.47,63.43,41.94,30.13,17.36,9.15
2024-06-18,135.5800018310547,1718717400000,108.07,90.34,63.80,42.18,30.26,17.43,9.15
2024-06-20,130.77999877929688,1718890200000,109.17,91.10,64.15,42.41,30.38,17.49,8.75
